改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,G01R 1/06,G01R 1/06,・・測定用導線；測定用探針（１９／１４５，１９／１６５が優先；導線用端子片Ｈ０１Ｒ１１／００）,・・測定用導線；測定用探針（１９／１４５，１９／１６５が優先；導線用端子片Ｈ０１Ｒ１１／００）［３］
uploaded,タイトル変更,G01R 1/067,G01R 1/067,・・・測定用探針,・・・測定用探針［３］
uploaded,タイトル変更,G01R 1/073,G01R 1/073,・・・・複合探針,・・・・複合探針［３］
uploaded,タイトル変更,G01R 1/01,G01R 1/01,・・軸受装置（軸受一般Ｆ１６Ｃ）,・・軸受装置
uploaded,タイトル変更,G01R 1/16,G01R 1/16,・・磁石（一般Ｈ０１Ｆ）,・・磁石
uploaded,タイトル変更,G01R 1/02,G01R 1/02,・電気測定計器において使用する基礎的電気要素の変更；このような要素の計器との構造的結合（計器用変成器それ自体Ｈ０１Ｆ４０／００）,・電気測定器において使用する基礎的電気要素の変更；このような要素の計器との構造的結合
uploaded,タイトル変更,G01R 1/22,G01R 1/22,・・電流変成器の２次巻線として動作する挾み試験具,・・電流変成器の２次巻線として動作する挟み試験具（変成器を用いる電圧または電流の分離１５／１８）
uploaded,タイトル変更,G01R 1/36,G01R 1/36,・電気的測定計器に対する過負荷保護装置または回路（一般Ｈ０２Ｈ）,・電気的測定計器に対する過負荷保護装置または回路
uploaded,タイトル変更,G01R 1/38,G01R 1/38,・指示特性を変更するための装置，例．空隙を加減するもの（回路１５／１０）,・指示特性を変更するための装置，例．空隙を加減するもの（回路Ｇ０１Ｄ３／０２）
uploaded,タイトル変更,G01R 1/04,G01R 1/04,・ある時間々隔で到達した最大値または最小値を指示するための計器の変更，例．最大値指示指針によるもの,・ある時間々隔で到達した最大値または最小値を指示するための計器の変更，例．最大値指示指針によるもの［３］
uploaded,タイトル変更,G01R 1/44,G01R 1/44,・温度補償のための計器の変更,・温度補償のための計器の変更［２］
uploaded,タイトル変更,G01S 17/00,G01S 17/00,電波以外の電磁波の反射または再放射を使用する方式,電波以外の電磁波の反射または再放射を使用する方式（写真測量または映像測量Ｇ０１Ｃ１１／００）［３］
uploaded,タイトル変更,G01S 17/02,G01S 17/02,・電波以外の電磁波の反射を使用する方式（１７／６６が優先）,・電波以外の電磁波の反射を使用する方式（１７／６６が優先）［３］
uploaded,タイトル変更,G01S 17/06,G01S 17/06,・・物標の位置データを決定する方式,・・物標の位置データを決定する方式［３］
uploaded,タイトル変更,G01S 17/08,G01S 17/08,・・・距離のみを測定するためのもの（間接的な測定１７／４６；視差三角形を使用するものＧ０１Ｃ３／１０，３／２２，３／２４，３／２６）,・・・距離のみを測定するためのもの（間接的な測定１７／４６；アクティブ三角測量方式１７／４８；視差三角形を使用するパッシブ方式Ｇ０１Ｃ３／１０，３／２２，３／２４，３／２６）［３，８］
uploaded,タイトル変更,G01S 17/01,G01S 17/01,・・・・断続パルス変調波を送信するもの（位相測定による距離決定１７／３２）,・・・・断続パルス変調波を送信するもの（位相測定による距離決定１７／３２）［３］
uploaded,タイトル変更,G01S 17/32,G01S 17/32,・・・・持続非変調波，振幅―，周波数―，または位相―変調波を送信するもの,・・・・持続非変調波，振幅―，周波数―，または位相―変調波を送信するもの［３］
uploaded,タイトル変更,G01S 17/36,G01S 17/36,・・・・・受信信号と送信信号との位相を比較するもの,・・・・・受信信号と送信信号との位相を比較するもの［３］
uploaded,タイトル変更,G01S 17/42,G01S 17/42,・・・距離およびそれに類する他のものとの同時測定（間接的な測定１７／４６）,・・・距離およびそれに類する他のものとの同時測定（間接的な測定１７／４６）［３］
uploaded,タイトル変更,G01S 17/46,G01S 17/46,・・・位置データの間接的な決定,・・・位置データの間接的な決定［３］
uploaded,タイトル変更,G01S 17/05,G01S 17/05,・・物標の相対運動に基づく測定方式,・・物標の相対運動に基づく測定方式［３］
uploaded,タイトル変更,G01S 17/58,G01S 17/58,・・・速度または軌道の決定方式；運動のセンスの決定方式,・・・速度または軌道の決定方式；運動のセンスの決定方式［３］
uploaded,タイトル変更,G01S 17/66,G01S 17/66,・電波以外の電磁波を使用する追跡方式,・電波以外の電磁波を使用する追跡方式［３］
uploaded,タイトル変更,G01S 17/74,G01S 17/74,・電波以外の電磁波の再放射を使用する方式，例．ＩＦＦ，すなわち敵味方識別装置,・電波以外の電磁波の再放射を使用する方式，例．ＩＦＦ，すなわち敵味方識別装置［３］
uploaded,タイトル変更,G01S 17/87,G01S 17/87,・電波以外の電磁波を使用する方式の結合,・電波以外の電磁波を使用する方式の結合［３］
uploaded,タイトル変更,G01S 17/88,G01S 17/88,・電波以外の電磁波を使用する方式の応用（交通制御システム一般Ｇ０８Ｇ）,・特定の応用に特に適合したライダー方式（１７／８９～１７／９５が優先）［３］
uploaded,タイトル変更,G04B 3/04,G04B 3/04,・固く取り付けられた巻きかぎ，ボタンまたはリューズ（分解された巻真３７／０６）,・固く取り付けられた巻きかぎ，ボタンまたはリューズ（分割巻真３７／０６）
uploaded,タイトル変更,G04B 3/01,G04B 3/01,・・巻き過ぎ防止保護手段（巻きかぎに結合しているもの３／０６；香箱内に配置されたもしくは香箱に取付けられたもの１／２０；自動巻き装置に結合しているもの５／２４）,・・巻き過ぎ防止保護手段（香箱内に配置されたもしくは香箱に取付けられたもの１／２０；巻きかぎに結合しているもの３／０６；自動巻き装置に結合しているもの５／２４）
uploaded,タイトル変更,G04B 5/24,G04B 5/24,・巻き過ぎ防止保護手段（巻きかぎまたは同種のものに結合しているもの３／０６；ケースの部分に結合しているもの３／１０；香箱内に配置されまたは香箱に取り付けられているもの１／２０）,・巻き過ぎ防止保護手段（香箱内に配置されまたは香箱に取り付けられているもの１／２０；巻きかぎまたは同種のものに結合しているもの３／０６；ケースの部分に結合しているもの３／１０）
uploaded,タイトル変更,G04B 19/243,G04B 19/243,・・日付け表示体の形状によって特徴づけられたもの,・・日付け表示体の形状によって特徴づけられたもの［３］
uploaded,タイトル変更,G04B 19/26,G04B 19/26,・潮汐用，月令用または同種のもののための指示計をもつ時計,・潮汐用，月齢用または同種のもののための指示計をもつ時計
uploaded,タイトル変更,G04B 25/06,G04B 25/06,・動画によるもの，例．鳩時計，トランペット時計,・動作体によるもの，例．鳩時計，トランペット時計
uploaded,タイトル変更,G04B 37/06,G04B 37/06,・ケースを貫通して巻芯の通路を設けたもの；分割巻芯,・ケースを貫通して巻真の通路を設けたもの；分割巻真
uploaded,タイトル変更,G04B 37/01,G04B 37/01,・・巻芯のもの,・・巻真のもの
uploaded,タイトル変更,G04C 3/00,G04C 3/00,他の時計に無関係で，運動が電気的手段によって保たれる電気機械時計または携帯電気機械時計,他の時計に無関係で，運動が電気的手段によって保たれる電気機械時計または携帯電気機械時計（同期電動機によって駆動される時計１５／００）
uploaded,タイトル変更,G04C 3/02,G04C 3/02,・運動が振子によって調整されるもの,・運動が振子によって調速されるもの
uploaded,タイトル変更,G04C 3/04,G04C 3/04,・運動がテンプによって調整されるもの,・運動がテンプによって調速されるもの
uploaded,タイトル変更,G04C 3/06,G04C 3/06,・・電源とテンプの電磁気的結合を使用するもの［３］,・・電源とテンプとの電磁気的結合を使用するもの［３］
uploaded,タイトル変更,G04C 3/16,G04C 3/16,・連続回転する電動機を組み込んだもの（３／０２～３／１２が優先；同期電動機によって駆動される時計１５／００）［３］,・連続回転する電動機を組み込んだもの（３／０２～３／１２が優先）［３］
uploaded,タイトル変更,G04C 3/18,G04C 3/18,・電気－熱駆動手段または電気一気体圧駆動手段を組み込んだもの［３］,・電気―熱駆動手段または電気一気体圧駆動手段を組み込んだもの［３］
