改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,廃止,H04L 12/749,H04L 45/74,・・・・ドメイン間またはネットワーク間におけるアドレス処理，例．ＩＰｖ６ネットワークとＩＰｖ４ネットワークの間のルーチングのために異なるアドレスをマッピングするもの［２０１３．０１］,
uploaded,廃止,H04L 12/751,H04L 45/02,・・・トポロジの更新または発見［２０１３．０１］,
uploaded,廃止,H04L 12/753,H04L 45/48,・・・・ルーチングツリーの発見，例．メッシュトポロジからツリートポロジへの変換［２０１３．０１］,
uploaded,廃止,H04L 12/755,H04L 45/021,・・・・トポロジ更新の整合性に関するもの，例．ＬＳＡ，更新におけるタイムスタンプまたは更新におけるシーケンス番号［２０１３．０１］,
uploaded,廃止,H04L 12/757,H04L 45/023,・・・・ルーチングの更新を同期させるもの，例．ルーチングテーブルの更新を遅らせるまたは保留するもの［２０１３．０１］,
uploaded,廃止,H04L 12/759,H04L 45/028,・・・・更新間隔の動的な適合，例．イベント駆動型の更新［２０１３．０１］,
uploaded,廃止,H04L 12/761,H04L 45/00,・・・ブロードキャストルーチングまたはマルチキャストルーチング［２０１３．０１］,
uploaded,廃止,H04L 12/763,H04L 45/17,・・・ショートカットルーチング，例．ＮＨＲＰ［２０１３．０１］,
uploaded,廃止,H04L 12/771,H04L 45/06,・・・ルータアーキテクチャ［２０１３．０１］,
uploaded,廃止,H04L 12/773,H04L 45/06,・・・・レイヤー３スイッチングをサポートするためのもの，例．ＩＰスイッチング，セル交換リレーまたはタグスイッチング［２０１３．０１］,
uploaded,廃止,H04L 12/775,H04L 45/06,・・・・複数のルーチングエンティティ，例．複数のソフトウェアインスタンスまたは複数のハードウェアインスタンス［２０１３．０１］,
uploaded,廃止,H04L 12/781,H04L 45/741,・・・マルチプロトコルルーチング，例．ＩＰｖ４とＩＰｖ６の間のプロトコル適合のためのものまたはデュアル・スタック［２０１３．０１］,
uploaded,廃止,H04L 12/801,H04L 47/00,・・フロー制御または輻輳制御［２０１３．０１］,
uploaded,廃止,H04L 12/803,H04L 47/125,・・・ロードバランシング，例．複数のリンクにトラフィックを分配するもの［２０１３．０１］,
uploaded,廃止,H04L 12/805,H04L 47/36,・・・最適パケットサイズの決定，例．ＭＴＵ［２０１３．０１］,
uploaded,廃止,H04L 12/807,H04L 47/00,・・・輻輳ウィンドウの計算または更新［２０１３．０１］,
uploaded,廃止,H04L 12/811,H04L 47/38,・・・アクティブフローにおけるビットレートの適合［２０１３．０１］,
uploaded,廃止,H04L 12/813,H04L 47/02,・・・・ポリシーに基づく制御，例．ポリシング［２０１３．０１］,
uploaded,廃止,H04L 12/815,H04L 47/22,・・・・シェーピング［２０１３．０１］,
uploaded,廃止,H04L 12/819,H04L 47/21,・・・・リーキーバケット［２０１３．０１］,
uploaded,廃止,H04L 12/823,H04L 47/31,・・・・パケットドロッピング［２０１３．０１］,
uploaded,廃止,H04L 12/825,H04L 47/00,・・・・輻輳フィードバックによるソースノードまたは中間ノードにおける適合制御，例．Ｘ－ｏｎ　Ｘ－ｏｆｆ［２０１３．０１］,
uploaded,廃止,H04L 12/827,H04L 47/265,・・・・・中間ネットワークノードによって送られるもの［２０１３．０１］,
uploaded,廃止,H04L 12/829,H04L 47/267,・・・・・宛先エンドポイントによって送られるもの［２０１３．０１］,
uploaded,廃止,H04L 12/833,H04L 47/00,・・・・輻輳時または輻輳の防止のために，パケットにマーキングするもの，またはパケットの優先度を変更するもの［２０１３．０１］,
uploaded,廃止,H04L 12/835,H04L 47/03,・・・・エンドポイントまたはトランジットノードにおけるバッファ容量の情報を用いるもの［２０１３．０１］,
uploaded,廃止,H04L 12/841,H04L 47/28,・・・時間を考慮したフロー制御，例．ＲＴＴを考慮するもの［２０１３．０１］,
uploaded,廃止,H04L 12/851,H04L 47/24,・・・トラフィックタイプに基づく制御，例．ＱｏＳまたは優先度［２０１３．０１］,
uploaded,廃止,H04L 12/853,H04L 47/2416,・・・・リアルタイムトラフィックのためのもの［２０１３．０１］,
uploaded,廃止,H04L 12/855,H04L 47/24,・・・・シグナリングトラフィックのためのもの，例．ＯＡＭパケットまたはＡＣＫパケット［２０１３．０１］,
uploaded,廃止,H04L 12/857,H04L 47/2491,・・・・レイヤ間または異なるネットワーク間のＱｏＳマッピング［２０１３．０１］,
uploaded,廃止,H04L 12/859,H04L 47/24,・・・・アプリケーションの性質に基づくフロー制御，例．ウェブトラフィックまたは電子メールトラフィック［２０１３．０１］,
uploaded,廃止,H04L 12/861,H04L 47/05,・・・パケットバッファリングまたはキューイングのための配置；キュースケジューリング［２０１３．０１］,
uploaded,廃止,H04L 12/863,H04L 47/62,・・・・キュースケジューリング，例．ラウンドロビン［２０１３．０１］,
uploaded,廃止,H04L 12/865,H04L 47/6275,・・・・・優先度に基づくスケジューリング［２０１３．０１］,
uploaded,廃止,H04L 12/867,H04L 47/629,・・・・・フェアシェアスケジューリング［２０１３．０１］,
uploaded,廃止,H04L 12/869,H04L 47/06,・・・・・マルチレベルスケジューリング；階層的スケジューリング［２０１３．０１］,
uploaded,廃止,H04L 12/873,H04L 47/52,・・・・・帯域幅を考慮したスケジューリング［２０１３．０１］,
uploaded,廃止,H04L 12/875,H04L 47/56,・・・・・遅延を考慮したスケジューリング［２０１３．０１］,
uploaded,廃止,H04L 12/877,H04L 47/525,・・・・・残余帯域の配分，例．ベストエフォート型トラフィックへの未使用帯域の配分［２０１３．０１］,
uploaded,廃止,H04L 12/879,H04L 47/00,・・・・シングルバッファ操作，例．バッファポインタまたはバッファディスクリプタ［２０１３．０１］,
uploaded,廃止,H04L 12/883,H04L 49/9015,・・・・バッファの連結リストを用いたパケットの格納［２０１３．０１］,
uploaded,廃止,H04L 12/885,H04L 49/9023,・・・・ジッタ補償バッファリング［２０１３．０１］,
uploaded,廃止,H04L 12/891,H04L 47/41,・・・集約リンクまたは集約フローのフロー制御［２０１３．０１］,
uploaded,廃止,H04L 12/893,H04L 47/04,・・・コネクションの分割，例．ＩＰスプリッティング［２０１３．０１］,
uploaded,廃止,H04L 12/901,H04L 45/08,・・送信元エンドポイントによるイングレスポイントの選択，例．ＩＳＰまたはＰＯＰの選択［２０１３．０１］,
uploaded,廃止,H04L 12/903,H04L 45/85,・・・複数の異なるネットワークからの選択［２０１３．０１］,
uploaded,廃止,H04L 12/905,H04L 45/851,・・・・動的なネットワーク選択または再選択，例．品質劣化後［２０１３．０１］,
uploaded,廃止,H04L 12/911,H04L 47/07,・・ネットワーク受付制御およびリソースの割り当て，例．帯域幅の割り当てまたは通信中の再ネゴシエーション［２０１３．０１］,
uploaded,廃止,H04L 12/913,H04L 47/724,・・・中間ノードの関与する予約，例．ＲＳＶＰ［２０１３．０１］,
uploaded,廃止,H04L 12/915,H04L 47/785,・・・複数のネットワークドメインに関わる予約，例．ドメイン間の合意またはリソースのマッピング［２０１３．０１］,
uploaded,廃止,H04L 12/917,H04L 47/76,・・・リソースの動的な割り当て，例．通信中の再ネゴシエーションであって，ユーザから要求されるもの，またはネットワークから要求されたネットワークの状態変化によるもの［２０１３．０１］,
uploaded,廃止,H04L 12/919,H04L 47/765,・・・・送信元エンドポイントにより開始されるもの［２０１３．０１］,
uploaded,廃止,H04L 12/923,H04L 47/762,・・・・ネットワークにより開始されるもの［２０１３．０１］,
uploaded,廃止,H04L 12/925,H04L 47/722,・・・宛先エンドポイントにおけるリソースの予約［２０１３．０１］,
uploaded,廃止,H04L 12/927,H04L 47/08,・・・トラフィックのタイプ，ＱｏＳまたは優先度に基づくリソースの割り当て［２０１３．０１］,
uploaded,廃止,H04L 12/931,H04L 49/00,・・スイッチファブリックアーキテクチャ［２０１３．０１］,
uploaded,廃止,H04L 12/933,H04L 49/01,・・・スイッチコア，例．クロスバー，共有メモリ型または共有媒体型［２０１３．０１］,
uploaded,廃止,H04L 12/935,H04L 49/111,・・・スイッチインターフェース，例．ポートの細部［２０１３．０１］,
uploaded,廃止,H04L 12/937,H04L 49/112,・・・スイッチ制御，例．アービトレイション［２０１３．０１］,
uploaded,廃止,H04L 12/939,H04L 49/113,・・・冗長なスイッチングのためのもの，例．並列スイッチングプレーンを用いるもの［２０１３．０１］,
uploaded,廃止,H04L 12/943,H04L 49/115,・・・・各プレーンからパケットの全体またはセルの全体を転送するもの［２０１３．０１］,
uploaded,廃止,H04L 12/945,H04L 49/116,・・・・各プレーンからパケットの一部またはセルの一部を転送するもの，例．ビットスライス［２０１３．０１］,
uploaded,廃止,H04L 12/947,H04L 49/118,・・・装置内部のアドレス処理，例．スイッチ内のルーチングのために内部ＩＤまたはタグを用いるもの［２０１３．０１］,
uploaded,廃止,H04L 12/951,H04L 49/9057,・・パケットの組立および分解，例．ＡＴＭにおけるＳＡＲ［２０１３．０１］,
uploaded,廃止,H04L 12/953,H04L 49/9057,・・・メッセージの再組立のためのパケットの順序付けに関するもの，例．パケットシーケンス番号［２０１３．０１］,
uploaded,廃止,H04L 12/955,H04L 49/9057,・・・パディングまたはデパディング，例．パケットの未使用領域におけるダミーデータの挿入または除去［２０１３．０１］,
uploaded,廃止,H04L 13/00 301,H04L 69/00,・通信制御；通信処理〔他の単一のメイングル－プに包含されないもの；通信制御装置，通信制御処理装置における計算機の入出力制御に関するもの，Ｇ０６Ｆ〕，〔プロトコルに従う情報の授受と通信系の管理，プロトコルの処理〕,
uploaded,廃止,H04L 13/00 301 A,H04L 69/00,キャラクタ処理；ブロック処理〔通信制御装置，通信制御処理装置における文字組立，ブロック処理〕,
uploaded,廃止,H04L 13/00 301 B,H04L 69/00,通信制御装置，通信制御処理装置内における誤り制御,
uploaded,廃止,H04L 13/00 301 Z,H04L 69/00,その他のもの,
uploaded,廃止,H04L 13/00 303,H04L 69/14,・・複数の通信回線のためのもの,
uploaded,廃止,H04L 13/00 303 A,H04L 69/14,走査〔複数回線の処理要求の取り込み，回線の選択〕,
uploaded,廃止,H04L 13/00 303 B,H04L 69/14,異なるプロトコルに対処するもの〔複数の回線が異なるプロトコルを有するもの〕,
uploaded,廃止,H04L 13/00 303 Z,H04L 69/14,その他のもの,
uploaded,廃止,H04L 13/00 305,H04L 69/00,・・プロトコルによつて特徴付けられるもの〔送信元，受信先，中継点，相互間のレベル，レイヤのプロトコル；プロトコルを主体とする端末と制御装置，端末相互間のデ－タ送受信〕,
uploaded,廃止,H04L 13/00 305 A,H04L 69/00,プロトコルの制御,
uploaded,廃止,H04L 13/00 305 B,H04L 69/08,・プロトコルの変換〔あるプロトコルをそれと異なつたプロトコルに変換する〕,
uploaded,廃止,H04L 13/00 305 C,H04L 69/00,・プロトコルの設定，変更〔あるプロトコルを設定したり，プロトコルを時間的に変えるもの；デ－タフォーマットの設定を含む〕,
uploaded,廃止,H04L 13/00 305 D,H04L 69/00,優先伝送,
uploaded,廃止,H04L 13/00 305 Z,H04L 69/00,その他のもの,
uploaded,廃止,H04L 13/00 307,H04L 69/00,・・・伝送制御手順〔効率的でかつ正しい（誤りのない）デ－タ伝送を行うための手順，例えばＢａｓｉｃ手順，ＨＤＬＣ，会話手順など〕,
uploaded,廃止,H04L 13/00 307 A,H04L 69/00,リンクの確立，終結；相手端末の起動，開放〔同期ずれ防止（リンクの確立）〕,
uploaded,廃止,H04L 13/00 307 B,H04L 69/00,送受信方向の変更制御,
uploaded,廃止,H04L 13/00 307 C,H04L 69/00,伝送速度の変更制御〔含む速度検出〕,
uploaded,廃止,H04L 13/00 307 D,H04L 69/00,制御線をもつもの〔専用の伝送ラインを持つもの〕,
uploaded,廃止,H04L 13/00 307 Z,H04L 69/00,その他のもの,
uploaded,廃止,H04L 13/00 309,H04L 69/00,・・レベル又はレイヤ間インタフェースによつて特徴付けられるもの〔送信先，受信先，中継点におけるレベルまたは層間の信号の授受〕,
uploaded,廃止,H04L 13/00 309 A,H04L 69/00,モデム，回線終端装置と通信制御装置，伝送制御装置間のインタフェース,
uploaded,廃止,H04L 13/00 309 B,H04L 69/00,通信制御装置，伝送制御装置内のインタフェース〔例．回線接続装置と回線制御装置間〕,
uploaded,廃止,H04L 13/00 309 C,H04L 69/00,通信制御装置，伝送制御装置と中央処理装置，入出力装置間のインタフェース,
uploaded,廃止,H04L 13/00 309 Z,H04L 69/00,その他のもの,
uploaded,廃止,H04L 13/00 311,H04L 41/06,・・障害対策〔通信系を監視，試験して障害を発見し，その対策処理を行うもの〕,
uploaded,廃止,H04L 13/00 313,H04L 43/00,・・監視〔デ－タ伝送中（動作中）におけるもの，デ－タトレ－ス，障害の通報，モニタ〕,
uploaded,廃止,H04L 13/00 315,H04L 43/00,・・試験〔デ－タ伝送中でないとき行うもの〕,
uploaded,廃止,H04L 13/00 315 A,H04L 43/00,折り返し試験,
uploaded,廃止,H04L 13/00 315 Z,H04L 43/00,その他,
uploaded,廃止,H04L 13/00 317,H04L 13/00,・送受信端末〔送信および受信機能と入出力機能が結合したもの；送信のみのものは，１３／１６，受信のみのものは，１３／１８〕,
uploaded,廃止,H04L 13/00 S,H04L 69/14,並列伝送〔並列線によるデ－タの同時伝送，但し，伝送を制御する制御線を持つものは，３０７Ｄ〕,
uploaded,廃止,H04L 13/00 T,H04L 13/00,電源制御〔端末電源の制御〕,
uploaded,廃止,H04L 13/00 Z,H04L 13/00,その他のもの,
uploaded,廃止,H04L 13/16 A,H04L 13/16,キ－ボ－ド構造,
uploaded,廃止,H04L 13/16 B,H04L 13/16,キ－ボ－ド回路,
uploaded,廃止,H04L 13/16 Z,H04L 13/16,その他のもの,
uploaded,タイトル変更,A23G 1/00,A23G 1/00,カカオ；カカオ製品，例．チョコレート；それらの代用品（カカオ調整のための台所用具Ａ４７Ｊ，例．飲料製造装置Ａ４７Ｊ３１／００）,カカオ；カカオ製品，例．チョコレート；それらの代用品
uploaded,タイトル変更,A23G 1/02,A23G 1/02,・前処理，例．カカオの発酵（カカオ豆焙煎機Ａ２３Ｎ１２／００）,・前処理，例．カカオの発酵
uploaded,タイトル変更,A23G 1/04,A23G 1/04,・カカオまたはカカオ製品の製造または処理に特に適合した装置（カカオ豆焙煎機Ａ２３Ｎ１２／００；破砕または磨砕装置一般Ｂ０２Ｃ）［３］,・カカオまたはカカオ製品の製造または処理に特に適合した装置（カカオ豆焙煎機Ａ２３Ｎ１２／００）［３］
