改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,G11C 11/065,G11C 11/065,・・・・２Ｄオーガニゼイションまたはリニヤ選択のようにワードが組織化されたもの，すなわち単独の十分な読出し電流により１ワード分の全記憶素子を選択するために組織化されたもの,・・・・２Ｄオーガニゼイションまたはリニヤ選択のようにワードが組織化されたもの，すなわち単独の十分な読出し電流により１ワード分の全記憶素子を選択するために組織化されたもの［２］
uploaded,タイトル変更,G11C 11/067,G11C 11/067,・・・１素子で１ビットを記憶し，非破壊読出しを行なうための単一の孔または磁気ループを有する素子を用いるもの,・・・１素子で１ビットを記憶し，非破壊読出しを行なうための単一の孔または磁気ループを有する素子を用いるもの［２］
uploaded,タイトル変更,G11C 11/08,G11C 11/08,・・多孔記憶素子を用いるもの，例．トランスフラクサを用いるもの；複数個の独立した多孔記憶素子を板状体を用いて構成するもの（１１／１０が優先；多孔板を用いるもであってもそれぞれの孔が一つの記憶素子を構成するようになっているもの１１／０６）,・・多孔記憶素子を用いるもの，例．トランスフラクサを用いるもの；複数個の独立した多孔記憶素子を板状体を用いて構成するもの（Ｇ１１Ｃ１１／１０が優先；多孔板を用いるものであってもそれぞれの孔が一つの記憶素子を構成するようになっているものＧ１１Ｃ１１／０６）［２］
uploaded,タイトル変更,G11C 11/15,G11C 11/15,・・・多層の磁性層を用いるもの（１１／１５５が優先）,・・・多層の磁性層を用いるもの（Ｇ１１Ｃ１１／１５５が優先）［２］
uploaded,タイトル変更,G11C 11/155,G11C 11/155,・・・シリンダー状の形状を有するもの,・・・シリンダー状の形状を有するもの［２］
uploaded,タイトル変更,G11C 11/19,G11C 11/19,・共振回路における非線形誘導素子を用いるもの,・共振回路における非線形誘導素子を用いるもの［２］
uploaded,タイトル変更,G11C 11/02,G11C 11/02,・・パラメトロンを用いるもの,・・パラメトロンを用いるもの［２］
uploaded,タイトル変更,G11C 11/21,G11C 11/21,・電気的素子を用いるもの,・電気的素子を用いるもの［２］
uploaded,タイトル変更,G11C 11/22,G11C 11/22,・・強誘電体素子を用いるもの,・・強誘電体素子を用いるもの［２］
uploaded,タイトル変更,G11C 11/23,G11C 11/23,・・１つの共通層上の静電記憶を用いるもの，例．フォレスターハエフ管（１１／２２が優先）,・・１つの共通層上の静電記憶を用いるもの，例．フォレスターハエフ管（Ｇ１１Ｃ１１／２２が優先）［２］
uploaded,タイトル変更,G11C 11/24,G11C 11/24,・・キャパシタを用いるもの,・・キャパシタを用いるもの（Ｇ１１Ｃ１１／２２が優先；半導体装置とキャパシタの組合せを用いるものＧ１１Ｃ１１／３４，例．Ｇ１１Ｃ１１／４０）［２，５］
uploaded,タイトル変更,G11C 11/26,G11C 11/26,・・放電管を用いるもの,・・放電管を用いるもの［２］
uploaded,タイトル変更,G11C 11/28,G11C 11/28,・・・ガス入り管を用いるもの,・・・ガス入り管を用いるもの［２］
uploaded,タイトル変更,G11C 11/03,G11C 11/03,・・・真空管を用いるもの（１１／２３が優先）,・・・真空管を用いるもの（Ｇ１１Ｃ１１／２３が優先）［２］
uploaded,タイトル変更,G11C 11/34,G11C 11/34,・・半導体装置を用いるもの,・・半導体装置を用いるもの［２］
uploaded,タイトル変更,G11C 11/36,G11C 11/36,・・・ダイオードを用いるもの，例．閾値素子として用いるもの,・・・ダイオードを用いるもの，例．閾値素子として用いるもの［２］
uploaded,タイトル変更,G11C 11/38,G11C 11/38,・・・・トンネルダイオードを用いるもの,・・・・トンネルダイオードを用いるもの［２］
uploaded,タイトル変更,G11C 11/04,G11C 11/04,・・・トランジスタを用いるもの,・・・トランジスタを用いるもの［２］
uploaded,タイトル変更,G11C 11/42,G11C 11/42,・・電気一光学素子を用いるもの,・・オプト－エレクトロニクス装置，すなわち電気的または光学的に結合された光放射および光－電気装置を用いるもの
uploaded,タイトル変更,G11C 11/44,G11C 11/44,・・超電導素子，例．クライオトロン，を用いるもの,・・超電導素子，例．クライオトロン，を用いるもの［２］
uploaded,タイトル変更,G11C 11/05,G11C 11/05,・電気接点を作動して情報を記憶するもの（機械的な記憶装置２３／００；動作部分の単一手作動によってある選択された数の連続的な接点動作を生じるスイッチＨ０１Ｈ４１／００）,・電気接点を作動して情報を記憶するもの（機械的な記憶装置Ｇ１１Ｃ２３／００；操作部分の単一の手動操作によってある選択された数の連続的な接点動作を生じるスイッチＨ０１Ｈ４１／００）
uploaded,タイトル変更,G11C 11/54,G11C 11/54,・生物細胞，例．神経細胞（ニューロン），をシュミュレーションした素子を用いるもの,・生物細胞，例．神経細胞（ニューロン），をシミュレーションした素子を用いるもの
uploaded,タイトル変更,G11C 11/56,G11C 11/56,・ステップによって表わされる３以上の安定状態を有する記憶素子，例．電圧によるもの，電流によるもの，位相によるもの，周波数によるもの（この型の多安定素子を含む計数装置Ｈ０３Ｋ２５／００，２９／００）,・ステップによって表わされる３以上の安定状態を有する記憶素子を用いるもの，例．電圧によるもの，電流によるもの，位相によるもの，周波数によるもの（この型の多安定素子を含む計数装置Ｈ０３Ｋ２５／００，Ｈ０３Ｋ２９／００）［２］
uploaded,タイトル変更,G11C 17/00,G11C 17/00,情報読出し手段のみを有する永久的記憶装置，すなわちリードオンリーメモリ；半永久的記憶装置，例．手でリプレースできる情報カード（符号化，復号化または符号変換一般Ｈ０３Ｍ）,一度だけプログラム可能なリードオンリメモリ；半永久的記憶装置，例．手でリプレースできる情報カード（消去可能でプログラム可能なリードオンリメモリＧ１１Ｃ１６／００；符号化，復号化または符号変換一般Ｈ０３Ｍ）［２，５］
uploaded,タイトル変更,G11C 17/02,G11C 17/02,・磁気的もしくは誘導的素子または結合を用いるもの,・磁気的または誘導的素子を用いるもの（Ｇ１１Ｃ１７／１４が優先）［２，５］
uploaded,タイトル変更,G11C 17/04,G11C 17/04,・容量的素子または結合を用いるもの（１７／０６が優先）,・容量的素子を用いるもの（Ｇ１１Ｃ１７／０６，Ｇ１１Ｃ１７／１４が優先）［２，５］
uploaded,タイトル変更,G11C 17/06,G11C 17/06,・ダイオード素子または結合を用いるもの,・ダイオード素子を用いるもの（Ｇ１１Ｃ１７／１４が優先）［２，５］
uploaded,タイトル変更,G11C 27/04 101 A,G11C 27/04 101 A,構造・製造法,構造；製造法
uploaded,タイトル変更,H01F 1/04 180,H01F 1/04 180,・・・半金属，すなわちフェルミ準位で一方向の電子スピンのみ有するもの，例．ＣｒＯ↓２，ホイスラー合金（Ｈ０１Ｆ１０／１９３が優先）,・・・ハーフメタル，すなわちフェルミ準位で一方向の電子スピンのみ有するもの，例．ＣｒＯ↓２，ホイスラー合金（Ｈ０１Ｆ１０／１９３が優先）
uploaded,タイトル変更,H01J 1/00,H01J 1/00,電子管または放電ランプの２以上の基本的な型に共通な電極，磁気制御手段，スクリーンあるいはそれらのマウントまたは間隔保持の細部（電子光学的装置またはイオントラップの細部３／００）,電子管または放電ランプの２以上の基本的な型に共通な電極，磁気制御手段，スクリーンあるいはそれらのマウントまたは間隔保持の細部（電子光学的装置またはイオントラップの細部Ｈ０１Ｊ３／００）
uploaded,タイトル変更,H01J 1/22,H01J 1/22,・・・・ヒータ（白熱ランプ用フィラメントＨ０１Ｋ１／０２）,・・・・ヒータ
uploaded,タイトル変更,H01J 1/03,H01J 1/03,・・冷陰極，例．電界放射陰極,・・冷陰極
uploaded,タイトル変更,H01J 1/32,H01J 1/32,・・二次電子放射電極（１／３５が優先；ルミネッセントスクリーン１／６２；電荷蓄積スクリーン一般１／７８；撮像管のための二次電子放出を用いた電荷蓄積スクリーン２９／４１；二次電子放出管のためのダイノード４３／１０；原子核放射線またはＸ線の測定のための二次放射検出器Ｇ０１Ｔ１／２８）,・・二次電子放射電極（Ｈ０１Ｊ１／３５が優先）
uploaded,タイトル変更,H01J 1/34,H01J 1/34,・・光電子放射陰極（１／３５が優先，光電子スクリーン１／７８）,・・光電子放射陰極（Ｈ０１Ｊ１／３５が優先）
uploaded,タイトル変更,H01J 1/42,H01J 1/42,・・・陽極の冷却（冷却回転陽極１／４４）；陽極の加熱,・・・陽極の冷却（Ｈ０１Ｊ１／４４が優先）；陽極の加熱
uploaded,タイトル変更,H01J 1/46,H01J 1/46,・制御電極，例．グリッド（点弧装置７／３０）；補助電極（放電維持用補助陽極１／３６）,・制御電極，例．グリッド（点弧装置Ｈ０１Ｊ７／３０）；補助電極（放電維持用補助陽極Ｈ０１Ｊ１／３６）
uploaded,タイトル変更,H01J 1/52,H01J 1/52,・遮へい用スクリーン（制御電極として働くスクリーン１／４６）；放電を誘導する案内；電子流内におかれるマスク,・遮へい用スクリーン；放電を誘導する案内；電子流内におかれるマスク
uploaded,タイトル変更,H01J 1/63,H01J 1/63,・・・ルミネッセント材料によって特徴づけられるもの（ルミネッセント材料Ｃ０９Ｋ１１／００）,・・・ルミネッセント材料によって特徴づけられるもの
uploaded,タイトル変更,H01J 1/66,H01J 1/66,・・・ルミネッセント材料の支持体（うつわ５／０２）,・・・ルミネッセント材料の支持体
uploaded,タイトル変更,H01J 1/09,H01J 1/09,・・真空空間内での電極または支持体の間の絶縁（導入線５／４６）,・・真空空間内での電極または支持体の間の絶縁
uploaded,タイトル変更,H01J 1/94,H01J 1/94,・・個々の電極のマウント（直接加熱陰極用１／１５）,・・個々の電極のマウント
uploaded,タイトル変更,H01J 19/00,H01J 19/00,グループ２１／００に含まれている型の真空管の細部,グループＨ０１Ｊ２１／００に含まれている型の真空管の細部
uploaded,タイトル変更,H01J 19/16,H01J 19/16,・・・・ヒータ（白熱ランプ用フィラメントＨ０１Ｋ１／０２）,・・・・ヒータ
uploaded,タイトル変更,H01J 19/04,H01J 19/04,・・遮へい用スクリーン（制御電極として動作するスクリーン１９／３８）,・・遮へい用スクリーン
uploaded,タイトル変更,H01J 19/44,H01J 19/44,・・真空空間内の電極または支持体間の絶縁（導入線１９／６２）,・・真空空間内の電極または支持体間の絶縁
