改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,廃止,E04H 3/18 310 Z,E04H 4/04 Z,その他のもの,
uploaded,廃止,E04H 3/18 501,E04H 4/00 501 Z,・・・・・簡易プ－ル,
uploaded,廃止,E04H 3/18 501 A,E04H 4/00 501 A,袋式プ－ル,
uploaded,廃止,E04H 3/18 501 Z,E04H 4/00 501 Z,その他のもの,
uploaded,廃止,E04H 3/18 502,E04H 4/00 502 Z,・・・・・装置付プ－ル,
uploaded,廃止,E04H 3/18 502 A,E04H 4/12 110,温水装置付プ－ル,
uploaded,廃止,E04H 3/18 502 B,E04H 4/00 502 A,流水装置付プ－ル,
uploaded,廃止,E04H 3/18 502 C,E04H 4/00 502 B,造波装置付プ－ル,
uploaded,廃止,E04H 3/18 502 Z,E04H 4/00 502 Z,その他のもの,
uploaded,廃止,E04H 3/18 A,E04H 4/12 100,給排水構造,
uploaded,廃止,E04H 3/18 B,E04H 3/16 C,プ－ルサイド構造,
uploaded,廃止,E04H 3/18 Z,E04H 4/00,その他のもの,
uploaded,廃止,E04H 3/19,E04H 4/06 Z,・・・・・安全装置；水槽おおい,
uploaded,廃止,E04H 3/19 A,E04H 4/06 A,安全装置,
uploaded,廃止,E04H 3/19 B,E04H 4/06 B,水深調節台,
uploaded,廃止,E04H 3/19 C,E04H 4/06 C,水槽おおい,
uploaded,廃止,E04H 3/19 D,E04H 4/08,・剛構造のもの〔例．水槽を覆う床運動場〕,
uploaded,廃止,E04H 3/19 E,E04H 4/01,・可撓性のあるもの,
uploaded,廃止,E04H 3/19 Z,E04H 4/06 Z,その他のもの,
uploaded,廃止,E04H 3/02,E04H 4/12 200,・・・・・よごれた水の除去装置；水槽の清掃装置または水を処理する装置（船舶に特有な清掃装置Ｂ６３Ｂ５９／００）,
uploaded,廃止,E04H 3/02 A,E04H 4/12 200,汚水除去装置,
uploaded,廃止,E04H 3/02 B,E04H 4/12 210,水処理装置〔例水質浄化システム〕,
uploaded,廃止,E04H 3/02 C,E04H 4/16,水槽の清掃装置,
uploaded,廃止,E04H 3/02 Z,E04H 4/14,その他のもの,
uploaded,廃止,E05B 1/00 301,E05B 85/01,・自動車用のもの,
uploaded,廃止,E05B 1/00 301 A,E05B 85/14,アウトサイドドアハンドル,
uploaded,廃止,E05B 1/00 301 B,E05B 85/16 Z,・堅向枢軸揺動型プルレバ－ハンドル,
uploaded,廃止,E05B 1/00 301 C,E05B 85/18 Z,・横向枢軸揺動型プルレバ－ハンドル,
uploaded,廃止,E05B 1/00 301 D,E05B 85/18 A,・・シリンダ錠を併有するハンドル,
uploaded,廃止,E05B 1/00 301 E,E05B 85/18 B,・・キ－レス錠を併有するハンドル,
uploaded,廃止,E05B 1/00 301 F,E05B 85/18 D,・・フラツシユサ－フエス型ハンドル,
uploaded,廃止,E05B 1/00 301 G,E05B 85/18 E,・・固定カバ－を具有するハンドル,
uploaded,廃止,E05B 1/00 301 H,E05B 85/12 Z,インサイドドアハンドル,
uploaded,廃止,E05B 1/00 301 J,E05B 85/12 A,・プルレバ－ハンドル,
uploaded,廃止,E05B 1/00 301 K,E05B 85/12 B,・・ロツクノブ付ハンドル,
uploaded,廃止,E05B 1/00 301 L,E05B 85/12 C,・リング状プルレバ－ハンドル,
uploaded,廃止,E05B 1/00 301 M,E05B 85/12 D,・・ロツクノブ付ハンドル,
uploaded,廃止,E05B 1/00 301 N,E05B 85/12 E,・グリツプハンドル,
uploaded,廃止,E05B 1/00 301 P,E05B 85/08,インサイドドアロツクノブ,
uploaded,廃止,E05B 1/00 301 Q,E05B 85/08,・安全表示付ロツクノブ,
uploaded,廃止,E05B 1/00 301 Z,E05B 85/01,その他,
uploaded,廃止,E05B 65/12,E05B 83/00 Z,・車両用（Ｅ０５Ｂ７１／００が優先；固定しない車両屋根用ロック装置Ｂ６０Ｊ７／１８５）［２］,
uploaded,廃止,E05B 65/12 A,E05B 83/00 Z,主として自動車に用いられるもの,
uploaded,廃止,E05B 65/12 B,E05B 83/34,・フユ－エルリツドロツク用,
uploaded,廃止,E05B 65/12 C,E05B 83/00 A,・ステアリングロツク用,
uploaded,廃止,E05B 65/12 D,E05B 83/00 B,・・偶発施錠防止,
uploaded,廃止,E05B 65/12 E,E05B 83/03 Z,・グロ－ブボツクス用,
uploaded,廃止,E05B 65/12 F,E05B 83/03 A,・・レバ－，ハンドル等によつて操作されるもの,
uploaded,廃止,E05B 65/12 G,E05B 83/03 B,・・シリンダ，ツマミ等の回転によつて操作されるもの,
uploaded,廃止,E05B 65/12 H,E05B 83/03 C,・・スライドノブ等によつて操作されるもの,
uploaded,廃止,E05B 65/12 J,E05B 83/00 C,・ホイ－ルロツク用,
uploaded,廃止,E05B 65/12 K,E05B 83/00 D,・シ－トロツク用,
uploaded,廃止,E05B 65/12 L,E05B 83/00 E,・窓用,
uploaded,廃止,E05B 65/12 M,E05B 83/00 F,・屋根用,
uploaded,廃止,E05B 65/12 X,E05B 83/00 G,主として自動車以外の車両に用いられるもの,
uploaded,廃止,E05B 65/12 Y,E05B 83/00 H,・自動２輪用,
uploaded,廃止,E05B 65/12 Z,E05B 83/00 Z,その他,
uploaded,廃止,E05B 65/14,E05B 83/02,・・鉄道貨車またはその類似物用；貨物自動車用（Ｅ０５Ｂ６５／２０が優先）,
uploaded,廃止,E05B 65/16,E05B 83/02,・・・有がい車の後部扉用,
uploaded,廃止,E05B 65/18,E05B 83/14,・・・封印装置をもつもの,
uploaded,廃止,E05B 65/19,E05B 83/16 Z,・・自動車の荷物入れ用；自動車のボンネット用,
uploaded,廃止,E05B 65/19 A,E05B 83/16 Z,乗用車用,
uploaded,廃止,E05B 65/19 B,E05B 83/16 A,・遠隔操作,
uploaded,廃止,E05B 65/19 C,E05B 83/16 B,・・複式オ－プナ－,
uploaded,廃止,E05B 65/19 D,E05B 83/16 C,・・電気的手段によるもの,
uploaded,廃止,E05B 65/19 E,E05B 83/16 D,・・・キヤンセル機構を有するもの,
uploaded,廃止,E05B 65/19 F,E05B 83/16 E,・・機械的手段によるもの,
uploaded,廃止,E05B 65/19 G,E05B 83/16 F,・・・キヤンセル機構を有するもの,
uploaded,廃止,E05B 65/19 H,E05B 83/16 G,・・・・キ－操作によるもの,
uploaded,廃止,E05B 65/19 J,E05B 83/16 H,・振動・衝撃による開放防止,
uploaded,廃止,E05B 65/19 K,E05B 77/34,・防水,
uploaded,廃止,E05B 65/19 L,E05B 77/44,・不正解錠防止,
uploaded,廃止,E05B 65/19 M,E05B 77/36,・ガタツキ防止,
uploaded,廃止,E05B 65/19 N,E05B 83/18,・その他主としてトランク用,
uploaded,廃止,E05B 65/19 P,E05B 83/24 Z,・その他主としてボンネツト用,
uploaded,廃止,E05B 65/19 Q,E05B 83/24 A,・・補助ロツクに特徴のあるもの,
uploaded,廃止,E05B 65/19 R,E05B 83/16 J,産業車両用,
uploaded,廃止,E05B 65/19 S,E05B 83/16 K,・振動・衝撃による開放防止,
uploaded,廃止,E05B 65/19 Z,E05B 83/16 Z,その他,
uploaded,廃止,E05B 65/02,E05B 83/36 Z,・・乗客扉用またはそれに類似の扉用,
uploaded,廃止,E05B 65/22,E05B 85/22,・・・直線的に移動するボルトをもつもの,
uploaded,廃止,E05B 65/24,E05B 85/22,・・・・ドアハンドルの特殊な動きによって鎖錠されるもの,
uploaded,廃止,E05B 65/26,E05B 85/22,・・・・戸が鎖錠されるときくぼみに入る外側ハンドルをもつもの,
uploaded,廃止,E05B 65/28,E05B 85/22,・・・・保持具との係止を行うためにボルトで移送される手段をもつもの,
uploaded,廃止,E05B 65/03,E05B 85/22,・・・・同時に移動する二個またはそれ以上のボルトをもつもの,
uploaded,廃止,E05B 65/32,E05B 85/24,・・・軸の周りに回転するボルトをもつもの,
uploaded,廃止,E05B 65/34,E05B 85/28,・・・・止め金に係止する部材が歯車状または類似の形状に作られるもの,
uploaded,廃止,E05B 65/36,E05B 77/46,・・・数個の戸が同時に鎖錠するもの,
uploaded,廃止,E05B 65/38,E05B 77/05,・・・・空気圧または水圧手段によって鎖錠するもの,
uploaded,廃止,E05B 65/04,E05B 77/52,・・・他の戸を締めることにより，一方の戸を施錠するもの（非機械的手段によるものＥ０５Ｂ４７／００，Ｅ０５Ｂ５１／００；機械的伝動による錠の操作Ｅ０５Ｂ５３／００；二重戸用の錠以外の固定具Ｅ０５Ｃ７／０６）,
uploaded,廃止,E05B 65/42,E05B 77/54,・・・車両の走行によってラッチまたはボルトを止めるもの,
uploaded,廃止,E21C 43/00,E21B 43/295,地下石炭のガス化準備法（ガス発生法Ｃ１０Ｂ）,
uploaded,廃止,F01L 1/24 A,F01L 1/245 A,密閉型油圧リフタ,
uploaded,廃止,F01L 1/24 B,F01L 1/245 B,外部から作動油が供給される油圧リフタ,
uploaded,廃止,F01L 1/24 C,F01L 1/245 C,・油圧リフタの取付位置を特徴とするもの〔油圧リフタ自体の構成には特徴がないもの〕,
uploaded,廃止,F01L 1/24 D,F01L 1/245 D,・作動油の供給，気泡分離，流出防止,
uploaded,廃止,F01L 1/24 E,F01L 1/245 E,・・油圧リフタ自体の構成,
uploaded,廃止,F01L 1/24 F,F01L 1/255 F,・揺腕又はレバ－に設けられるもの,
uploaded,廃止,F01L 1/24 G,F01L 1/255 G,・揺腕又はレバ－の支点を構成するもの,
uploaded,廃止,F01L 1/24 H,F01L 1/25,・直動型動弁系のタペツトに設けられるもの,
uploaded,廃止,F01L 1/24 Z,F01L 1/245 Z,その他のもの,
uploaded,廃止,F01L 1/34 A,F01L 1/348,タイミングベルトを調節するもの,
uploaded,廃止,F01L 1/34 B,F01L 1/352,遊星歯車を使用するもの,
uploaded,廃止,F01L 1/34 C,F01L 1/356 C,ヘリカルスプラインを使用するもの,
uploaded,廃止,F01L 1/34 D,F01L 1/356 D,駆動スリ－ブ，被駆動スリ－ブに設けた交差スリツト内を移動するベアリングを電気的に制御するもの,
uploaded,廃止,F01L 1/34 E,F01L 1/356 E,駆動軸と被駆動軸間に油圧室を設け，相対位相角を直接制御するもの〔ヘリカルスプラインを使用するもの→Ｃ〕,
uploaded,廃止,F01L 1/34 F,F01L 1/356 F,遠心タイマ－を使用するもの,
uploaded,廃止,F01L 1/36 A,F01L 1/36,Ｆ０１Ｌ１／３６～１／４０を意味するもの,
uploaded,廃止,F01L 1/36 Z,F01L 1/36,その他のもの,
uploaded,廃止,F01L 3/02 D,F01L 3/02 Z,Ｆ０１Ｌ３／０２～３／０４を意味するもの,
uploaded,廃止,F01L 5/00 A,F01L 5/00,Ｆ０１Ｌ５／００，５／０２，５／１４～５／２４を意味するもの,
uploaded,廃止,F01L 5/00 Z,F01L 5/00,その他のもの,
uploaded,廃止,F01L 5/06 A,F01L 5/06,Ｆ０１Ｌ５／０６～５／１２を意味するもの,
uploaded,廃止,F01L 5/06 Z,F01L 5/06,その他のもの,
uploaded,廃止,F01L 7/08 A,F01L 7/08,Ｆ０１Ｌ７／０８，７／１０を意味するもの,
uploaded,廃止,F01L 7/08 Z,F01L 7/08,その他のもの,
uploaded,廃止,F01L 11/00 A,F01L 11/00,Ｆ０１Ｌ１１／００～１１／０６を意味するもの,
uploaded,廃止,F01L 11/00 Z,F01L 11/00,その他のもの,
uploaded,廃止,F01L 15/00 A,F01L 15/00,Ｆ０１Ｌ１５／００～１５／２０を意味するもの,
uploaded,廃止,F01L 15/00 Z,F01L 15/00,その他のもの,
uploaded,廃止,F01L 17/00 A,F01L 17/00,Ｆ０１Ｌ１７／００，１７／０２を意味するもの,
uploaded,廃止,F01L 17/00 Z,F01L 17/00,その他のもの,
uploaded,廃止,F01L 19/00 A,F01L 19/00,Ｆ０１Ｌ１９／００，１９／０２を意味するもの,
uploaded,廃止,F01L 19/00 Z,F01L 19/00,その他のもの,
uploaded,廃止,F01L 21/00 A,F01L 21/00,Ｆ０１Ｌ２１／００～２１／０４を意味するもの,
uploaded,廃止,F01L 21/00 Z,F01L 21/00,その他のもの,
uploaded,廃止,F01L 25/00 A,F01L 25/00,Ｆ０１Ｌ２５／００～２５／０８を意味するもの,
uploaded,廃止,F01L 25/00 Z,F01L 25/00,その他のもの,
uploaded,廃止,F01L 27/00 A,F01L 27/00,Ｆ０１Ｌ２７／００～２７／０４を意味するもの,
uploaded,廃止,F01L 27/00 Z,F01L 27/00,その他のもの,
uploaded,廃止,F01L 29/00 A,F01L 29/00,Ｆ０１Ｌ２９／００～２９／１２を意味するもの,
uploaded,廃止,F01L 29/00 Z,F01L 29/00,その他のもの,
uploaded,廃止,F01L 31/00 A,F01L 31/00,Ｆ０１Ｌ３１／００～３１／２４を意味するもの,
uploaded,廃止,F01L 31/00 Z,F01L 31/00,その他のもの,
uploaded,廃止,F01L 33/00 A,F01L 33/00,Ｆ０１Ｌ３３／００～３３／０４を意味するもの,
uploaded,廃止,F01L 33/00 Z,F01L 33/00,その他のもの,
uploaded,廃止,F01L 35/00 A,F01L 35/00,Ｆ０１Ｌ３５／００～３５／０４を意味するもの,
uploaded,廃止,F01L 35/00 Z,F01L 35/00,その他のもの,
uploaded,廃止,F02M 35/08 H,F02M 35/09,閉塞の指示,
uploaded,廃止,F02M 35/01 102,F02M 35/104 Z,・・・給気多岐管,
uploaded,廃止,F02M 35/01 102 A,F02M 35/104 A,構造,
uploaded,廃止,F02M 35/01 102 B,F02M 35/104 B,接続，取付,
uploaded,廃止,F02M 35/01 102 C,F02M 35/104 C,混合気を均一に複数気筒へ分配するもの,
uploaded,廃止,F02M 35/01 102 D,F02M 35/104 D,・給気管内部の形状によるもの,
uploaded,廃止,F02M 35/01 102 E,F02M 35/104 E,・給気管内部に設けられる部材によるもの,
uploaded,廃止,F02M 35/01 102 F,F02M 35/104 F,・同長の複数の給気管によるもの,
uploaded,廃止,F02M 35/01 102 G,F02M 35/104 G,バランス通路をもつもの,
uploaded,廃止,F02M 35/01 102 H,F02M 35/104 H,給気系の配置,
uploaded,廃止,F02M 35/01 102 J,F02M 35/116 J,・Ｖ型エンジン,
uploaded,廃止,F02M 35/01 102 K,F02M 35/104 K,２サイクル,
uploaded,廃止,F02M 35/01 102 L,F02M 35/104 L,吸気慣性,
uploaded,廃止,F02M 35/01 102 M,F02M 35/104 M,・可変手段をもつもの,
uploaded,廃止,F02M 35/01 102 N,F02M 35/104 N,・特定材料の使用または製造方法,
uploaded,廃止,F02M 35/01 102 P,F02M 35/104 P,・燃焼用空気以外の流体通路をもつもの,
uploaded,廃止,F02M 35/01 102 Q,F02M 35/104 Q,・特定断面形状のもの,
uploaded,廃止,F02M 35/01 102 R,F02M 35/104 R,・空気流を制御する制御部材［例．弁］をもつもの,
uploaded,廃止,F02M 35/01 102 S,F02M 35/104 S,・振動防止,
uploaded,廃止,F02M 35/01 102 T,F02M 35/116 T,・・多岐管の分岐部が一方のエンジン列側に寄せて配置されたもの,
uploaded,廃止,F02M 35/01 102 U,F02M 35/116 U,・・多岐管の分岐部が各エンジン列毎に離れた２箇所に配置されたもの,
uploaded,廃止,F02M 35/01 102 V,F02M 35/116 V,・・多岐管の分岐管が２つのエンジン列の中央に配置されたもの,
uploaded,廃止,F02M 35/01 102 W,F02M 35/104 W,・多岐管が圧力波の反射あるいは共鳴のための容積室から分岐されるもの,
uploaded,廃止,F02M 35/01 102 X,F02M 35/104 X,・・多岐管相互を連通または遮断するもの、あるいは他の多岐管に接続された容積室相互を連通または遮断するもの,
uploaded,廃止,F02M 35/01 102 Y,F02M 35/104 Y,・・圧力波の反射あるいは共鳴のための容積室までの吸気路長の変更によるもの,
uploaded,廃止,F02M 35/01 102 Z,F02M 35/104 Z,その他のもの,
uploaded,廃止,F02P 17/00 B,F02P 17/01,・特に通電角，通電時間の計測に特徴のあるもの,
uploaded,廃止,F02P 17/00 C,F02P 17/02 C,・特に点火時期の計測に特徴のあるもの,
uploaded,廃止,F02P 17/00 D,F02P 17/06 D,・タイミングライトにより計測を行うもの,
uploaded,廃止,F02P 17/00 H,F02P 17/12 H,・光フアイバ，光センサにより，直接燃焼室内の点火を検出するもの,
uploaded,廃止,F02P 17/00 J,F02P 17/02 J,・点火時期等の試験調整を行うもの〔エンジン全体での点火時期の調整を行うもの〕,
uploaded,廃止,F02P 17/00 M,F02P 17/06 M,・タイミングマ－クの刻印に特徴のあるもの,
uploaded,廃止,F02P 17/00 Q,F02P 17/12 Q,・ギヤツプ等により直接点火火花の検出〔確認〕を行うもの．〔プラグを外して確認するものを含む〕,
uploaded,廃止,F02P 17/00 S,F02P 17/02 S,・・信号発生部での点火時期の調整を行うもの，及びそのための治具等〔タイミングテスタ等〕,
uploaded,廃止,F03H 5/00,F03H 99/00 Z,反動推進力を産み出すもので，他に分類されないもの,
uploaded,廃止,F03H 5/00 A,F03H 99/00 A,ガスジエツトエンジン，例．冷ガス方式ガスジエツトエンジン,
uploaded,廃止,F03H 5/00 B,F03H 99/00 B,電気加熱ロケツトエンジン,
uploaded,廃止,F03H 5/00 C,F03H 99/00 C,電気力または磁気力を利用するもの,
uploaded,廃止,F03H 5/00 D,F03H 99/00 D,遠心力を利用するもの,
uploaded,廃止,F03H 5/00 Z,F03H 99/00 Z,その他のもの,
uploaded,廃止,F04B 17/00 A,F04B 17/05,原動機,
uploaded,廃止,F04B 35/00 101,F04B 35/01,・機械的な手段（液体および圧縮性流体用ポンプＦ０４Ｂ９／０２）,
uploaded,廃止,F04B 35/00 101 A,F04B 35/01 A,スコツチヨ－ク式またはクロススライド式の駆動に特徴を有するもの,
uploaded,廃止,F04B 35/00 101 Z,F04B 35/01 Z,その他のもの,
uploaded,廃止,F04B 35/00 102,F04B 35/01 B,・・カム,
uploaded,廃止,F04B 35/00 103,F04B 35/01 C,・・クランク,
uploaded,廃止,F04B 35/00 104,F04B 35/01 D,・・バランス機構,
uploaded,廃止,F15B 11/00 J,F15B 21/14 A,・動力回収回路,
uploaded,廃止,F15B 11/00 K,F15B 21/14 B,・・アキユムレ－タを用いるもの,
uploaded,廃止,F15B 11/06 K,F15B 21/14 C,・排気エネルギ－回収回路,
uploaded,廃止,F21H 1/04,F21V 19/06,・支持装置（ランプハウスにマントルを取り付けるためのものＦ２１Ｖ１９／０６）,
uploaded,廃止,F24D 3/08 H,F24D 3/18,ヒ－トポンプを加熱源に含むもの,
uploaded,廃止,F24D 17/00 T,F24D 17/02,ヒ－トポンプ利用温水供給方式〔注，Ｆ２４Ｈ〕,
uploaded,廃止,F28D 20/00 C,F28D 20/02 Z,潜熱蓄熱材を用いるもの〔Ｅが優先〕,
uploaded,廃止,F28D 20/00 D,F28D 20/02 D,・潜熱蓄熱体,
uploaded,廃止,F28D 20/00 E,F28D 20/02 E,・潜熱蓄熱体を蓄熱槽内に分散配置したもの,
uploaded,廃止,F28D 20/00 F,F28D 20/02 F,・過冷却防止,
uploaded,廃止,F28F 9/00 301,F28F 9/007,・要素，例．伝熱板の支持,
uploaded,廃止,F28F 9/00 311,F28F 9/013 Z,・・管状要素の支持,
uploaded,廃止,F28F 9/00 311 A,F28F 9/013 A,平行管の支持〔Ｊ優先〕,
uploaded,廃止,F28F 9/00 311 B,F28F 9/013 B,・支持板に形成した貫通孔によるもの,
uploaded,廃止,F28F 9/00 311 C,F28F 9/013 C,・・貫通孔内に中間部材〔スリ－ブ，弾性体〕を介在するもの,
uploaded,廃止,F28F 9/00 311 D,F28F 9/013 D,・支持部材に形成した嵌合溝によるもの,
uploaded,廃止,F28F 9/00 311 E,F28F 9/013 E,・・支持部材で管を挟持するもの,
uploaded,廃止,F28F 9/00 311 F,F28F 9/013 F,・平行な支持部材で管を挟持するもの〔Ｅ優先〕,
