改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,F04C 27/00,F04C 27/00,圧縮性流体に特に適した回転ピストンポンプでのシール装置,圧縮性流体に特に適合した回転ピストンポンプでのシール装置
uploaded,タイトル変更,F04C 28/00,F04C 28/00,圧縮性流体に特に適したポンプまたはポンプ装置の制御，監視，またはこれに向けた保安装置［８］,圧縮性流体に特に適合したポンプまたはポンプ装置の制御，監視，またはこれに向けた保安装置［８］
uploaded,タイトル変更,F04C 28/02,F04C 28/02,・直列または並列に繋がった複数のポンプに特に適したもの［８］,・直列または並列に繋がった複数のポンプに特に適合したもの［８］
uploaded,タイトル変更,F04C 28/04,F04C 28/04,・可逆式のポンプに特に適したもの［８］,・可逆式のポンプに特に適合したもの［８］
uploaded,タイトル変更,F04C 28/06,F04C 28/06,・停止，始動，アイドリングまたは無負荷運転に特に適したもの［８］,・停止，始動，アイドリングまたは無負荷運転に特に適合したもの［８］
uploaded,タイトル変更,F04C 28/24,F04C 28/24,・圧力または流量を調節する弁の使用に特徴のあるもの，例．弁の解放（Ｆ０４Ｃ２８／１０が優先）［８］,・圧力または流量を調節する弁，例．吐出弁，の使用に特徴のあるもの（Ｆ０４Ｃ２８／１０が優先）［８］
uploaded,タイトル変更,F04C 29/00,F04C 29/00,グループＦ０４Ｃ１８／００～Ｆ０４Ｃ２８／００に分類されないまたは上記グループにはない注目すべき，圧縮性流体に特に適したポンプまたはポンプ装置の部品，細部または付属品,グループＦ０４Ｃ１８／００～Ｆ０４Ｃ２８／００に分類されないまたは上記グループにはない注目すべき，圧縮性流体に特に適合したポンプまたはポンプ装置の部品，細部または付属品
uploaded,タイトル変更,F04D 17/00,F04D 17/00,特に圧縮性流体のための半径流ポンプ，例．特に圧縮性流体のための遠心ポンプ；ら旋遠心ポンプ（Ｆ０４Ｄ２１／００が優先）,圧縮性流体に特に適合した半径流ポンプ，例．圧縮性流体に特に適合した遠心ポンプ；ら旋遠心ポンプ（Ｆ０４Ｄ２１／００が優先）
uploaded,タイトル変更,F04D 19/00,F04D 19/00,特に圧縮性流体のための軸流ポンプ（Ｆ０４Ｄ２１／００が優先）,圧縮性流体に特に適合した軸流ポンプ（Ｆ０４Ｄ２１／００が優先）
uploaded,タイトル変更,F04D 19/04,F04D 19/04,・・高真空をつくるために特に採用されるもの，例．分子ポンプ,・・高真空をつくるために特に適合したもの，例．分子ポンプ
uploaded,タイトル変更,F04D 21/00,F04D 21/00,特に圧縮性流体のための、超音速のポンプ流体をもつポンプ,圧縮性流体に特に適合した，超音速のポンプ流体をもつポンプ
uploaded,タイトル変更,F04D 23/00,F04D 23/00,特に圧縮性流体のためのその他の回転非容積形ポンプ（ポンプ装置または系統Ｆ０４Ｄ２５／００）,圧縮性流体に特に適合したその他の回転非容積形ポンプ（ポンプ装置または系統Ｆ０４Ｄ２５／００）
uploaded,タイトル変更,F04D 25/00,F04D 25/00,特に圧縮性流体のためのポンプ装置または系（制御Ｆ０４Ｄ２７／００）,圧縮性流体に特に適合したポンプ装置または系（制御Ｆ０４Ｄ２７／００）
uploaded,タイトル変更,F04D 27/00,F04D 27/00,特に圧縮性流体のためのポンプ，ポンプ装置または系の制御、例．　調整,圧縮性流体に特に適合したポンプ，ポンプ装置または系の制御，例．調整
uploaded,タイトル変更,F04D 29/04,F04D 29/04,・軸もしくは軸受，またはその組立物（圧縮性流体ポンプに特に適したものＦ０４Ｄ２９／０５）［１，８］,・軸もしくは軸受，またはその組立物（圧縮性流体ポンプに特に適合したものＦ０４Ｄ２９／０５）［１，８］
uploaded,タイトル変更,F04D 29/05,F04D 29/05,・圧縮性流体ポンプに特に適した軸もしくは軸受，またはその組立物［８］,・圧縮性流体ポンプに特に適合した軸もしくは軸受，またはその組立物［８］
uploaded,タイトル変更,F04D 29/063,F04D 29/063,・・圧縮性流体ポンプに特に適したもの［８］,・・圧縮性流体ポンプに特に適合したもの［８］
uploaded,タイトル変更,F04D 29/18,F04D 29/18,・ロータ（圧縮性流体に特に適したものＦ０４Ｄ２９／２６）,・ロータ（圧縮性流体に特に適合したものＦ０４Ｄ２９／２６）
uploaded,タイトル変更,F04D 29/26,F04D 29/26,・圧縮性流体に特に適したロータ,・圧縮性流体に特に適合したロータ
uploaded,タイトル変更,F15B 5/00 D,F15B 5/00 D,・・フイ－ドバツク手段に特徴を有するもの,・・フィ－ドバック手段に特徴を有するもの
uploaded,タイトル変更,F15B 9/08 A,F15B 9/08 A,直結フイ－ドバツク式,直結フィ－ドバック式
uploaded,タイトル変更,F15B 9/08 C,F15B 9/08 C,力フイ－ドバツク式,力フィ－ドバック式
uploaded,タイトル変更,F15B 9/08 E,F15B 9/08 E,・流体圧フイ－ドバツク手段を用いたもの,・流体圧フィ－ドバック手段を用いたもの
uploaded,タイトル変更,F15B 9/08 F,F15B 9/08 F,位置フイ－ドバツク式,位置フィ－ドバック式
uploaded,タイトル変更,F15B 9/08 G,F15B 9/08 G,・流体的フイ－ドバツク手段を用いたもの,・流体的フィ－ドバック手段を用いたもの
uploaded,タイトル変更,F15B 9/09 A,F15B 9/09 A,直結フイ－ドバツク式,直結フィ－ドバック式
uploaded,タイトル変更,F15B 9/09 C,F15B 9/09 C,力フイ－ドバツク式,力フィ－ドバック式
uploaded,タイトル変更,F15B 9/09 D,F15B 9/09 D,位置フイ－ドバツク式,位置フィ－ドバック式
uploaded,タイトル変更,F15B 9/09 F,F15B 9/09 F,・電気的フイ－ドバツク手段を用いたもの,・電気的フィ－ドバック手段を用いたもの
uploaded,タイトル変更,F15B 9/14 A,F15B 9/14 A,直結フイ－ドバツク式,直結フィ－ドバック式
uploaded,タイトル変更,F15B 9/14 B,F15B 9/14 B,力　フイ－ドバツク式,力フィ－ドバック式
uploaded,タイトル変更,F15B 9/14 C,F15B 9/14 C,位置フイ－ドバツク式,位置フィ－ドバック式
uploaded,タイトル変更,F15B 15/19,F15B 15/19,・火薬式アクチェータ［３］,・火薬式アクチュエータ［３］
uploaded,タイトル変更,F16H 55/36 E,F16H 55/36 E,モ－タプ－リ、歯車又は変速装置内臓プ－リ,モ－タプ－リ、歯車又は変速装置内蔵プ－リ
uploaded,タイトル変更,F16K 37/00 K,F16K 37/00 K,弁に，操作支持表示手段を設けたもの,弁に，操作指示表示手段を設けたもの
uploaded,タイトル変更,F16L 9/14,F16L 9/14,・複合チューブ，すなわち前記グループのいくつかの材料の組合せによって作られたもの（Ｆ１６Ｌ９／１６～Ｆ１６Ｌ９／２２が優先）［２００６．０１］,・複合チューブ，すなわち前記のグループのうちどの一つにも完全にカバーされない材料によって作られたもの（Ｆ１６Ｌ９／１６～Ｆ１６Ｌ９／２２が優先）［２００６．０１］
uploaded,タイトル変更,F16L 9/147,F16L 9/147,・・金属および強化したまたはしない合成樹脂の層のみからなるもの［２００６．０１］,・・金属および合成樹脂の層のみからなり補強を有するまたは有しないもの［２００６．０１］
uploaded,タイトル変更,F16L 9/153,F16L 9/153,・・金属および強化したまたはしないコンクリートの層のみからなるもの［２００６．０１］,・・金属およびコンクリートの層のみからなり補強を有するまたは有しないもの［２００６．０１］
uploaded,タイトル変更,F16L 9/17,F16L 9/17,・シートを縦方向に曲げて端を接続することによるもの［２００６．０１］,・シートを長手方向に沿って曲げて端を接続することにより得られるもの［２００６．０１］
uploaded,タイトル変更,F16L 33/025,F16L 33/025,・・半径方向に拡がるループまたは包材を変形して締めつけるもの［２００６．０１］,・・半径方向に延びるループまたは折りたたみ部を変形させて締めつけるもの［２００６．０１］
uploaded,タイトル変更,F16L 33/06,F16L 33/06,・・・ねじ付きピンがホース包囲部材で固定されるもの［２００６．０１］,・・・ねじ付きピンがホース包囲部材に固定されているもの［２００６．０１］
uploaded,タイトル変更,F16L 33/08,F16L 33/08,・・ウォームがウォーム歯車のようにかみ合うホース包囲部材の一部と共同作用をするもの［２００６．０１］,・・ウォームがウォーム歯車のように歯が設けられたホース包囲部材の一部と協働するもの　［２００６．０１］
uploaded,タイトル変更,F16L 33/01,F16L 33/01,・・大体において半径方向に引き締める部材をもつもの［２００６．０１］,・・実質的に半径方向の締めつけ部材をもつもの［２００６．０１］
uploaded,タイトル変更,F16L 33/12,F16L 33/12,・・旋回的なまたは揺動的な締め付けまたは固着部材をもつもの，例．トグルレバー［２００６．０１］,・・旋回的なまたは揺動的な締め付けまたは固着部材，例．トグルレバー，をもつもの［２００６．０１］
uploaded,タイトル変更,F16L 33/14,F16L 33/14,・・ねじ込みタップボルトをもつもの，すなわちホース包囲部材の端部を巻き上げたもの［２００６．０１］,・・テーピングボルトをもつもの，すなわちホース包囲部材の端部を巻き上げるもの［２００６．０１］
uploaded,タイトル変更,F16L 33/28,F16L 33/28,・半径方向のフランジまたはカラー内で一方の端が終わっているホース用のもの［２００６．０１］,・半径方向のフランジまたはカラーで一端が終わっているホース用のもの［２００６．０１］
uploaded,タイトル変更,F23J 3/02,F23J 3/02,・煙管の清掃；煙道または煙突の清掃（火が消えたときに実質的にその他の管の清掃と同じ手段により行うものＢ０８Ｂ）,・炉の管の清掃；煙道または煙突の清掃（火が消えたときに実質的にその他の管の清掃と同じ手段により行うものＢ０８Ｂ）
uploaded,タイトル変更,F24S 23/79,F24S 23/79,・・間隔をもって対向して相互作用する反射平面を有するもの［２０１８．０１］,・・間隔をもって対向して相互作用する反射面を有するもの［２０１８．０１］
uploaded,タイトル変更,F24S 80/00,F24S 80/00,グループＦ２４Ｓ～Ｆ２４Ｓ７０／００に分類されない太陽熱集熱器の細部，付属品または構成部品［２０１８．０１］,グループＦ２４Ｓ１０／００～Ｆ２４Ｓ７０／００に分類されない太陽熱集熱器の細部，付属品または構成部品［２０１８．０１］
uploaded,タイトル変更,G01N 24/00 530 H,G01N 24/00 530 H,・フーリエ変換，例．アポダイゼーション,・フーリエ変換
uploaded,タイトル変更,G01N 24/00 600,G01N 24/00 600,・・・主磁場の発生，例．傾斜磁場の発生,・・・主磁場または傾斜磁場の発生
uploaded,タイトル変更,G01N 24/00 610,G01N 24/00 610,・・・主磁場の不均一性の補償または調整，例．傾斜磁場の不均一性の補償または調整,・・・主磁場または傾斜磁場の不均一性の補償または調整
uploaded,タイトル変更,G01N 24/00 620,G01N 24/00 620,・・・主磁場の安定化，例．傾斜磁場の安定化,・・・主磁場または傾斜磁場の安定化
uploaded,タイトル変更,G01N 24/01 510 A,G01N 24/01 510 A,試料導入；標準試料，例．ＥＳＲ特有のもの,試料導入；標準試料
uploaded,タイトル変更,G02F 1/133 550,G02F 1/133 550,・・・・・アクティブマトリックス，例．非線型,・・・・・アクティブマトリックス
uploaded,タイトル変更,G07F 5/04,G07F 5/04,・・各操作に対し２個以上の同一種類のコインを必要とするもの,・・各取引に対し２個以上の同一種類のコインを必要とするもの
uploaded,タイトル変更,G07F 5/06,G07F 5/06,・・各操作に対し２個以上の異なった種類のコインを必要とするもの,・・各取引に対し２個以上の異なった種類のコインを必要とするもの
uploaded,タイトル変更,G07F 5/08,G07F 5/08,・・各操作に対し２個以上のコインまたはそれと同等の１個のコインを随意使用できるもの；各操作に対し２個以上のコインまたは他の同等のコインの結合を随意使用できるもの,・・各取引に対し２個以上のコインまたはそれと同等の１個のコインを任意に使用するもの；各取引に対し２個以上のコインまたは他の同等のコインの組み合わせを任意に使用するもの
uploaded,タイトル変更,G07F 5/12,G07F 5/12,・・各操作に対し２個以上の同一種類のコインを必要とするもの,・・各取引に対し２個以上の同一種類のコインを必要とするもの
uploaded,タイトル変更,G07F 5/14,G07F 5/14,・・各操作に対し２個以上の異なった種類のコインを必要とするもの,・・各取引に対し２個以上の異なった種類のコインを必要とするもの
uploaded,タイトル変更,G07F 5/16,G07F 5/16,・・各操作に対し２個以上のコインもしくはそれと同等の１個のコインを随意使用できるもの；各操作に対し２個以上のコインまたは他の同等のコインの結合を随意使用できるもの,・・各取引に対し２個以上のコインまたはそれと同等の１個のコインを任意に使用するもの；各取引に対し２個以上のコインまたは他の同等のコインの組み合わせを任意に使用するもの
uploaded,タイトル変更,G07F 5/22 104,G07F 5/22 104,・・・オ－バ－フロ－式,・・・オーバーフロ－式
uploaded,タイトル変更,G07F 5/22 C,G07F 5/22 C,販売デ－タの集計,販売データの集計
uploaded,タイトル変更,G07F 5/22 D,G07F 5/22 D,機構のシ－ケンス制御,機構のシーケンス制御
uploaded,タイトル変更,G07F 5/22 Z,G07F 5/22 Z,その他のもの〔マイコン応用技術，通貨の変更対策，用途に特徴のあるものを含む〕,その他のもの，例．マイコン応用技術，通貨の変更対策，用途に特徴のあるもの
uploaded,タイトル変更,G07F 9/00,G07F 9/00,装置の特別な種類または型に特定されない細部（コインの挿入装置Ｇ０７Ｆ１／００；コイン作動機構，コインの検査装置Ｇ０７Ｆ３／００；コイン作動機構，連動機構Ｇ０７Ｆ５／００）,装置の特別な種類または型に特定されない細部（コインの挿入装置Ｇ０７Ｆ１／００；コイン作動機構，連動機構Ｇ０７Ｆ５／００）
uploaded,タイトル変更,G10L 15/28 400,G10L 15/28 400,・・・音声検知手段に特徴があるもの，例．特殊マイクロホン；マイクロホンアレー；音源方向推定；骨電動,・・・音声検知手段に特徴があるもの，例．特殊マイクロホン；マイクロホンアレー；音源方向推定；骨伝導
uploaded,タイトル変更,G10L 25/03,G10L 25/03,・・ニュートラル・ネットワークを用いるもの［２０１３．０１］,・・ニューラル・ネットワークを用いるもの［２０１３．０１］
uploaded,タイトル変更,G11C 27/02 350,G11C 27/02 350,・・・・高速化のための変形、例．複数のサンプルホールド回路を交互に動作させるもの（Ｇ１１Ｃ２７／００，２２０が優先）,・・・・高速化のための変形，例．複数のサンプルホールド回路を交互に動作させるもの（Ｇ１１Ｃ２７／０２，２２０が優先）
uploaded,タイトル変更,G16B 50/00,G16B 50/00,バイオインフォマティクスに特に適合したＩＣＴプログラミングツールまたはデーターベースシステム［２０１９．０１］,バイオインフォマティクスに特に適合したＩＣＴプログラミングツールまたはデータベースシステム［２０１９．０１］
uploaded,タイトル変更,H01F 27/00 D,H01F 27/00 D,圧力検出のための構造，例．ブックホルツ継電器,圧力検出のための構造，例．ブッフホルツ継電器
uploaded,タイトル変更,H01F 27/03 160,H01F 27/03 160,・・・コイルの固定，実装，またはコアへの巻線，ケーシング，またはその他サポート,・・・コイルまたは巻線の鉄心，容器または他の支持物上への締付けまたは装着
uploaded,タイトル変更,H04B 10/564,H04B 10/564,・・電力御御［２０１３．０１］,・・電力制御［２０１３．０１］
uploaded,ドット変更,F02D 45/00 345,F02D 45/00 345,・・燃焼機関の異常状態のための安全装置または表示装置,・燃焼機関の異常状態のための安全装置または表示装置
uploaded,ドット変更,F02D 45/00 358,F02D 45/00 358,・・センサからの信号の前処理部の構成,・センサからの信号の前処理部の構成
uploaded,ドット変更,F02D 45/00 360,F02D 45/00 360,・・・特定のセンサに特有なもの（センサ自体の構造はそれぞれのサブクラスを参照）,・・特定のセンサに特有なもの（センサ自体の構造はそれぞれのサブクラスを参照）
uploaded,ドット変更,F02D 45/00 362,F02D 45/00 362,・・・・クランク軸位置，機関回転数，車速を検出するもの,・・・クランク軸位置，機関回転数，車速を検出するもの
uploaded,ドット変更,F02D 45/00 364,F02D 45/00 364,・・・・燃焼機関の負荷を検出するもの,・・・燃焼機関の負荷を検出するもの
uploaded,ドット変更,F02D 45/00 366,F02D 45/00 366,・・・・・吸入空気量によるもの,・・・・吸入空気量によるもの
uploaded,ドット変更,F02D 45/00 368,F02D 45/00 368,・・・・燃焼状態を検出するもの,・・・燃焼状態を検出するもの
uploaded,ドット変更,G01N 30/54 E,G01N 30/54 E,恒温槽を除く熱媒体による加熱,・恒温槽を除く熱媒体による加熱
uploaded,ドット変更,H01F 27/26 130 Q,H01F 27/26 130 Q,・フェライトコアまたは粉末成型コアの締付けまたは取付け,フェライトコアまたは粉末成型コアの締付けまたは取付け
