改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,F16L 41/00,F16L 41/00,分岐管；壁に管を連結するもの（Ｆ１６Ｌ３９／００が優先；流体輸送用に設計されていない接続Ｆ１６Ｂ９／００；管の両端を連結するための適当な継ぎ手は関連グループを参照）,管の分岐；壁に管を連結すること（Ｆ１６Ｌ３９／００が優先）
uploaded,タイトル変更,F16L 41/04,F16L 41/04,・管壁に分岐口を開けること，すなわち流体輸送中に管壁を通して連結を行うこと；そのための取り付け具（金属加工に関係する装置または操作，金属加工の関連クラスを参照）,・管壁のタッピング，すなわち管が流体を輸送している間に管壁を通した連結を行うこと；そのための取り付け具
uploaded,タイトル変更,F16L 41/08,F16L 41/08,・壁または管に管を連結するもので，連結された管軸が壁平面または別の管軸に対し直角をなしているもの（Ｆ１６Ｌ４１／０２が優先）［２］,・管を壁または他の管に連結するもので，連結される管の軸が当該壁に対してまたは当該他の管の軸に対して直交するもの（Ｆ１６Ｌ４１／０２が優先）［７］
uploaded,タイトル変更,F16L 43/00,F16L 43/00,ベンド；サイホン（開口部をクリーニングするものをもつものＦ１６Ｌ４５／００；水洗便所のサイホンＥ０３Ｄ１１／１８；一般のサイホンＦ０４Ｆ１０／００）,ベンド；サイホン（クリーニングのための孔部をもつものＦ１６Ｌ４５／００）
uploaded,タイトル変更,F16L 47/00,F16L 47/00,プラスチックで作られるのに特に適合した，またはプラスチックで作られた管とともに用いるのに特に適合した連結装置または取り付け具（流体圧力によって密封するのに適した，継手用のパッキングＦ１６Ｌ１７／００）,プラスチックで作られるのに特に適合した，またはプラスチックで作られた管とともに用いるのに特に適合した連結装置または他の取り付け具
uploaded,タイトル変更,F16L 47/08,F16L 47/08,・・管の片端の外面と，スリーブまたはソケットの内面との間にシーリング・リングを配置したもの，シーリング・リングは前もってスリーブまたはソケットに取り付けてあるもの［７］,・・管の片端の外面とスリーブまたはソケットの内面との間にシールリングを配置したものであって，シールリングが前もってスリーブまたはソケットに取り付けてあるもの［７］
uploaded,タイトル変更,F16L 47/28,F16L 47/28,・・壁または他の管に管を連結するもので，連結された管軸が，壁平面または別の管軸に対して直角をなしているもの［７］,・・管を壁または他の管に連結するもので，連結される管の軸が当該壁に対してまたは当該他の管の軸に対して直交するもの［７］
uploaded,タイトル変更,F16L 47/34,F16L 47/34,・・管に分岐口を開けること，すなわち，液体輸送中に管壁を通して連結を行うこと；そのための取付具［７］,・・管壁をタッピングすること，すなわち流体輸送中に管壁を通した連結を形成すること；そのための取り付け具［７］
uploaded,タイトル変更,F16L 49/06,F16L 49/06,・シール表面が部材（例．継ぎ手部品の外面または内面にネジ止めされるシーベルナット）によって圧接される継ぎ手［７］,・シール表面が継ぎ手部品の一方の外面または内面にネジ止めされる部材，例．スイベルナット，によって圧接される継ぎ手［７］
uploaded,タイトル変更,F16L 49/08,F16L 49/08,・調整可能な継ぎ手，動きを許容する継ぎ手［７］,・調整可能な継ぎ手；動きを許容する継ぎ手［７］
uploaded,タイトル変更,F16L 55/00,F16L 55/00,管または管系中にまたはそれと連結して用いられる装置または付属品（Ｆ１６Ｌ１／００～Ｆ１６Ｌ５３／００，Ｆ１６Ｌ５７／００，Ｆ１６Ｌ５９／００が優先；水上または水中での管の修理または連結Ｆ１６Ｌ１／２６；ノズルＢ０５Ｂ；管の清掃Ｂ０８Ｂ９／０２，例．詰まったものの除去Ｂ０８Ｂ９／０２７；凍結による管の破裂防止装置Ｅ０３Ｂ７／１０；家庭用配管設備のためのものＥ０３Ｃ１／００；熱交換器の漏れやすい管または導管を密封するための装置Ｆ２８Ｆ１１／００）,管または管系中にまたはそれと連結して用いられる装置または付属品（Ｆ１６Ｌ１／００～Ｆ１６Ｌ５３／００，Ｆ１６Ｌ５７／００，Ｆ１６Ｌ５９／００が優先；水上または水中での管の修理または連結Ｆ１６Ｌ１／２６；管の清掃Ｂ０８Ｂ９／０２，例．詰まったものの除去Ｂ０８Ｂ９／０２７；凍結による水管の破裂防止装置Ｅ０３Ｂ７／１０）
uploaded,タイトル変更,F16L 55/02,F16L 55/02,・エネルギ吸収装置；騒音吸収装置（弁におけるものＦ１６Ｋ４７／００）,・エネルギ吸収装置；騒音吸収装置
uploaded,タイトル変更,F16L 55/027,F16L 55/027,・・絞り通路（流体の流れに影響を与えるものＦ１５Ｄ１／００；流体の流れの制御Ｇ０５Ｄ７／００）［５］,・・絞り通路［５］
uploaded,タイトル変更,F16L 55/05,F16L 55/05,・・・緩衝器によるもの（アキュムレータＦ１５Ｂ１／０４）［５］,・・・そのためのバッファ［５］
uploaded,タイトル変更,F16L 55/07,F16L 55/07,・排気または吸気または排水のための装置，例．弁，の配列または取り付け（給水系における排水装置の配列Ｅ０３Ｂ７／０８；排気または吸気装置自体Ｆ１６Ｋ２４／００；排水装置Ｆ１６Ｋ，Ｆ１６Ｔ）［２］,・排気または吸気または排水のための装置，例．弁，の配列または取り付け（排水装置Ｆ１６Ｔ）［２］
uploaded,タイトル変更,F16L 55/09,F16L 55/09,・空気系における空気調和，例．脱水（一般Ｆ２４）,・空気系における空気調和，例．脱水
uploaded,タイトル変更,F16L 55/01,F16L 55/01,・管またはホースの中の流れを止める手段（Ｆ１６Ｌ２９／００，Ｆ１６Ｌ３７／２８が優先；漏水の被覆用Ｆ１６Ｌ５５／１６；弁Ｆ１６Ｋ）［１，７］,・管またはホースの中の流れを止める手段（Ｆ１６Ｌ２９／００，Ｆ１６Ｌ３７／２８が優先；弁Ｆ１６Ｋ）
uploaded,タイトル変更,F16L 55/162,F16L 55/162,・・管の内側からのもの（ベンド，分岐ユニット，分岐管，またはそれに類するものに特に適合するものＦ１６Ｌ５５／１７９）［５，７］,・・管の内側からのもの（ベンド，分岐ユニット，分岐管，または類似物に特に適合するものＦ１６Ｌ５５／１７９）［５，７］
uploaded,タイトル変更,F16L 55/163,F16L 55/163,・・・管の内側表面に押しつけられるリング，バンド，スリーブ［７］,・・・リング，バンドまたはスリーブが管の内側表面に押しつけられるもの［７］
uploaded,タイトル変更,F16L 55/164,F16L 55/164,・・・管内に導入されるシーリング流体（Ｆ１６Ｌ５５／１６４５が優先）［７］,・・・シーリング流体が管内に導入されるもの（Ｆ１６Ｌ５５／１６４５が優先）［７］
uploaded,タイトル変更,F16L 55/168,F16L 55/168,・・管の外側からのもの（ベンド，分岐ユニット，分岐管，またはそれに類するものに特に適合するものＦ１６Ｌ５５／１７９）［５，７］,・・管の外側からのもの（ベンド，分岐ユニット，分岐管，または類似物に特に適合するものＦ１６Ｌ５５／１７９）［５，７］
uploaded,タイトル変更,F16L 55/17,F16L 55/17,・・・管またはホースの外側の表面に押しつけられたリング，バンドまたはスリーブによるもの（剛性部材へホースを連絡するためのホースクリップＦ１６Ｌ３３／０２）［５，７］,・・・管またはホースの外側の表面に押しつけられたリング，バンドまたはスリーブによるもの［５，７］
uploaded,タイトル変更,F16L 55/172,F16L 55/172,・・・・接線方向に配置されたねじ山付きピンとナットによって締めつけられたリング，バンドまたはスリーブ［５，７］,・・・・リング，バンドまたはスリーブが接線方向に配置されたねじ付きピンとナットによって締めつけられるもの［５，７］
uploaded,タイトル変更,F16L 55/179,F16L 55/179,・・ベンド，分岐ユニット，分岐管またはそれに類するものに特に適合するもの［７］,・・ベンド，分岐ユニット，分岐管，または類似物に特に適合するもの
uploaded,タイトル変更,F16L 55/26,F16L 55/26,・ピグまたはモール，すなわち，管内または管路内で移動できる，自蔵の推進手段を持ったまたは持たない装置（トンネル鉄道方式Ｂ６１Ｂ１３／１０；管またはチューブを通じる物品の運搬，例．チューブメイルシステム，Ｂ６５Ｇ５１／００）［５］,・ピグまたはモール，すなわち，管内または管路内で移動できる，自蔵の推進手段を持ったまたは持たない装置［５］
uploaded,タイトル変更,F16L 57/00,F16L 57/00,外側または内側の損傷または摩耗に対する管または類似形の物体の保護（別の管またはスリーブの内側に管を保持するものＦ１６Ｌ７／００；ホースの末端取り付け具と接続して用いられるものＦ１６Ｌ３５／００；腐食または湯垢に対する管または管取り付け具の保護Ｆ１６Ｌ５８／００；輸送中の保護Ｂ６５Ｄ，例．Ｂ６５Ｄ５９／００）,外側または内側の損傷または摩耗に対する管または類似形の物体の保護（別の管またはスリーブの内側に管を保持するものＦ１６Ｌ７／００；ホースの末端取り付け具と接続して用いられるものＦ１６Ｌ３５／００；腐食または湯垢に対する管または管取り付け具の保護Ｆ１６Ｌ５８／００；輸送中の保護Ｂ６５Ｄ５９／００）
uploaded,タイトル変更,F16L 57/02,F16L 57/02,・ひび割れ，または湾曲に対するもの［７］,・ひび割れまたは座屈に対するもの［７］
uploaded,タイトル変更,F16L 58/00,F16L 58/00,腐食または湯あかに対する管または管取り付け具の保護（別の管またはスリーブの内側に管を保持するものＦ１６Ｌ７／００；複合チューブＦ１６Ｌ９／１４；パイプまたはチューブの清掃Ｂ０８Ｂ９／０２）,腐食または湯垢に対する管または管取り付け具の保護（複合チューブＦ１６Ｌ９／１４）
uploaded,タイトル変更,F16L 58/02,F16L 58/02,・内面または外面の被覆によるもの（断熱用被覆Ｆ１６Ｌ５９／００；被覆を行う方法または機械は関連する箇所を参照，例．Ｂ２８Ｂ２１／９４）［２］,・内面または外面のコーティングによるもの［２］
uploaded,タイトル変更,F16L 58/04,F16L 58/04,・・使用された材料を特徴とする被覆（Ｆ１６Ｌ５８／１６が優先；合成物は関連クラスを参照，例．Ｃ０４Ｂ）［２］,・・使用された材料により特徴付けられるコーティング（Ｆ１６Ｌ５８／１６が優先）［２］
uploaded,タイトル変更,F16L 58/16,F16L 58/16,・・包帯状の被覆（巻取りによって巻芯を被覆する装置Ｂ６５Ｈ８１／００）［２］,・・コーティングが包帯の形態であるもの［２］
uploaded,タイトル変更,F16L 58/18,F16L 58/18,・管の取付けに特に適用されたもの［２］,・管の取り付け具に特に適合するもの［２］
uploaded,タイトル変更,F16L 59/00,F16L 59/00,熱絶縁一般（建築物における断熱，遮音Ｅ０４Ｂ；蒸気機関の断熱Ｆ０１Ｂ３１／０８；回転ピストン式機械または機関の断熱Ｆ０１Ｃ２１／０６；ポンプの断熱Ｆ０４Ｃ２９／０４；断熱設備をもつ圧力容器Ｆ１７Ｃ１／１２；断熱設備をもつ圧力のかかっていない容器Ｆ１７Ｃ３／０２）,熱絶縁一般
uploaded,タイトル変更,F16L 59/11,F16L 59/11,・・Ｌ字型の継ぎ手用の固定カバー［７］,・・Ｌ字管用の剛性カバー［７］
uploaded,タイトル変更,F16L 59/16,F16L 59/16,・・フランジ，分岐点，弁または類似のものの局部要求に特に適合した装置（弁内または弁上に取付ける加熱用または冷却用の手段Ｆ１６Ｋ４９／００）,・・フランジ，分岐点，弁または類似のものの局部要求に特に適合した装置
uploaded,タイトル変更,F22B 1/18,F22B 1/18,・・熱媒体が熱ガス，例．内燃機関の排気のごとき廃ガスであるもの（燃焼機関の廃ガス利用一般Ｆ０２）,・・熱媒体が熱ガス，例．内燃機関の排気のごとき廃ガス，であるもの（燃焼機関の廃熱利用一般Ｆ０２）
uploaded,タイトル変更,F22B 5/00,F22B 5/00,内部火炉または煙管がない缶体が燃焼ガスと外表面で接触するドラム形の蒸気ボイラ,ドラム型の蒸気ボイラ，すなわち，内部に火炉または煙管がなく，缶体が燃焼ガスと外表面で接触するもの
uploaded,タイトル変更,F22B 9/04,F22B 9/04,・・煙管が配列されるもの,・・煙管が起立した配列にされたもの
uploaded,タイトル変更,F22B 21/08,F22B 21/08,・・・水管群が組み合わせ式に配列されるもの，例．両端でわん曲したもの,・・・水管群が部分的にグループまたは集合になっているもの，例．両端で倒れて曲がっているもの
uploaded,タイトル変更,F22B 21/26,F22B 21/26,・・コイルのようにら旋状に曲げたもの,・・ら旋状に曲げた，すなわちコイルにされた，もの
uploaded,タイトル変更,F22B 21/28,F22B 21/28,・・ら旋状に曲げたもの,・・渦巻き状に曲げたもの
uploaded,タイトル変更,F22D 1/26,F22D 1/26,・水および加熱媒体を分離する管以外の手段によるもの，例．煙箱または煙道でおおわれた内部煙道または管を有しない大型加熱器,・管以外の，水および加熱媒体を分離する手段によるもの，例．煙箱または煙道でおおわれた内部煙道または管を有しない大型加熱器
uploaded,タイトル変更,F23D 14/26,F23D 14/26,・炎を保持するための装備をもつもの（種火点火器Ｆ２３Ｑ９／００）［４］,・保炎用炎のための備えをもつもの（種火点火器Ｆ２３Ｑ９／００）［４］
uploaded,タイトル変更,F24H 1/01,F24H 1/01,・連続フロー式加熱器；すなわち水が流れている時のみ熱が発生される加熱器，例．熱媒体と水が直接に接触するもの（Ｆ２４Ｈ１／５０が優先）［５］,・連続フロー式加熱器，すなわち水が流れている時のみ熱が発生される加熱器，例．熱媒体と水が直接に接触するもの（Ｆ２４Ｈ１／５０が優先）［５］
uploaded,タイトル変更,F41H 11/14,F41H 11/14,・・爆破索，例．導爆索［２０１１．０１］,・・爆破索，例．導爆索
uploaded,タイトル変更,G01M 11/00,G01M 11/00,光学装置の試験；他に分類されない光学的方法による構造物の試験,光学装置の試験；他に分類されない光学的方法による構造物の試験［２００６．０１］
uploaded,タイトル変更,G01M 11/02,G01M 11/02,・光学的特性の試験,・光学的特性の試験［２００６．０１］
uploaded,タイトル変更,G01M 11/04,G01M 11/04,・・光学台,・・そのための光学台［２００６．０１］
uploaded,タイトル変更,G01M 11/06,G01M 11/06,・・車輛の前照灯装置の心合せ試験,・・車両の前照灯装置の心合せ試験［２００６．０１］
uploaded,タイトル変更,G01M 11/08,G01M 11/08,・機械的特性の試験,・機械的特性の試験［２００６．０１］
uploaded,タイトル変更,G01M 15/00,G01M 15/00,エンジンの試験［４］,エンジンの試験［２００６．０１］
uploaded,タイトル変更,G01M 15/02,G01M 15/02,・試験装置の細部または付属品［８］,・試験装置の細部または付属品［２００６．０１］
uploaded,タイトル変更,G01M 15/04,G01M 15/04,・内燃機関の試験，例．ピストン機関の診断的試験［８］,・内燃機関の試験［２００６．０１］
uploaded,タイトル変更,G01M 15/14,G01M 15/14,・ガスタービン設備またはジェット推進設備の試験［８］,・ガスタービンエンジンまたはジェット推進エンジンの試験［２００６．０１］
uploaded,タイトル変更,G01M 17/00,G01M 17/00,車両の試験（Ｇ０１Ｍ１５／００が優先；流体気密性試験Ｇ０１Ｍ３／００；ボデーまたはシャーシーの弾性特性の試験，例．ねじり試験Ｇ０１Ｍ５／００；車両の前照灯装置の心合わせ試験Ｇ０１Ｍ１１／０６）,車両の試験（流体気密性試験Ｇ０１Ｍ３／００；ボデーまたはシャーシーの弾性特性の試験，例．ねじり試験，Ｇ０１Ｍ５／００；車両の前照灯装置の心合わせ試験Ｇ０１Ｍ１１／０６；エンジンの試験Ｇ０１Ｍ１５／００）［２００６．０１］
uploaded,タイトル変更,G01M 17/007,G01M 17/007,・車輪付車両または無限軌道車両の（Ｇ０１Ｍ１７／０８が優先）［６］,・車輪付車両または無限軌道車両（Ｇ０１Ｍ１７／０８が優先）［２００６．０１］
uploaded,タイトル変更,G01M 17/013,G01M 17/013,・・車輪の［６］,・・車輪［２００６．０１］
uploaded,タイトル変更,G01M 17/02,G01M 17/02,・・タイヤの［６］,・・タイヤ［２００６．０１］
uploaded,タイトル変更,G01M 17/03,G01M 17/03,・・無限軌道の［６］,・・無限軌道［２００６．０１］
uploaded,タイトル変更,G01M 17/04,G01M 17/04,・・サスペンションまたはダンピングの［６］,・・サスペンションまたはダンピング［２００６．０１］
uploaded,タイトル変更,G01M 17/06,G01M 17/06,・・操縦性の；ローリングの［６］,・・操縦性；ローリング［２００６．０１］
uploaded,タイトル変更,G01M 17/08,G01M 17/08,・鉄道車両の［６］,・鉄道車両［２００６．０１］
uploaded,タイトル変更,G01M 17/01,G01M 17/01,・・サスペンション，車軸または車輪の［６］,・・サスペンション，車軸または車輪［２００６．０１］
uploaded,タイトル変更,G01N 24/00 600,G01N 24/00 600,・・・主磁場である傾斜磁場の発生,・・・主磁場の発生，例．傾斜磁場の発生
uploaded,タイトル変更,G01N 24/00 610,G01N 24/00 610,・・・主磁場である傾斜磁場の不均一性の補償または調整,・・・主磁場の不均一性の補償または調整，例．傾斜磁場の不均一性の補償または調整
uploaded,タイトル変更,G01N 24/00 620,G01N 24/00 620,・・・主磁場である傾斜磁場の安定化,・・・主磁場の安定化，例．傾斜磁場の安定化
uploaded,タイトル変更,G05B 13/00,G05B 13/00,適応制御系，すなわちあらかじめ指定された規準に対して最適である行動を行なうようにそれ自体を自動的に調整する系（Ｇ０５Ｂ１９／００が優先；計算機の細部Ｇ０６Ｆ１５／１８）［３］,適応制御系，すなわちあらかじめ指定された規準に対して最適である行動を行なうようにそれ自体を自動的に調整する系（Ｇ０５Ｂ１９／００が優先；機械学習Ｇ０６Ｎ２０／００）［２００６．０１］
uploaded,タイトル変更,G06F 12/00 550,G06F 12/00 550,・メモリシステム，メモリア－キテクチヤ,・メモリシステム，メモリアーキテクチャ
uploaded,タイトル変更,G06F 12/00 550 A,G06F 12/00 550 A,初期化・クリア制御（１２／０２，１２／０６優先）,初期化またはクリア制御（Ｇ０６Ｆ１２／０２またはＧ０６Ｆ１２／０６が優先）
uploaded,タイトル変更,G06F 12/00 550 B,G06F 12/00 550 B,リフレツシユ制御,リフレッシュ制御
uploaded,タイトル変更,G06F 12/00 550 C,G06F 12/00 550 C,構成変更制御（１２／０６，１２／１６優先）,構成変更制御（Ｇ０６Ｆ１２／０６またはＧ０６Ｆ１２／１６が優先）
uploaded,タイトル変更,G06F 12/00 550 E,G06F 12/00 550 E,節電制御［ブロック選択によるものは１２／０６，５１５優先］（Ｈ１２．４新設）,節電制御（ブロック選択によるものはＧ０６Ｆ１２／０６，５１５が優先）
uploaded,タイトル変更,G06F 12/00 550 K,G06F 12/00 550 K,メモリシステムの物理的構成に特徴を有するもの［他を優先］（Ｈ１２．４新設）,メモリシステムの物理的構成に特徴を有するもの
uploaded,タイトル変更,G06F 12/00 560,G06F 12/00 560,・ロ－ド／ストア制御,・ロード／ストア制御
uploaded,タイトル変更,G06F 12/00 560 A,G06F 12/00 560 A,ロ－ド／ストア制御,ロード／ストア制御
uploaded,タイトル変更,G06F 12/00 560 B,G06F 12/00 560 B,・ロード／ストアバツフア制御，ロ－ド／ストア並列処理,・ロード／ストアバッファ制御，ロード／ストア並列処理
uploaded,タイトル変更,G06F 12/00 560 C,G06F 12/00 560 C,・パイプライン制御　例．Ｒ／Ｗ交互実行，デ－タ衝突回避，Ｒ後Ｗ処理,・パイプライン制御，例．Ｒ／Ｗ交互実行，データ衝突回避またはＲ後Ｗ処理
uploaded,タイトル変更,G06F 12/00 560 D,G06F 12/00 560 D,・ロ－ドストア競合,・ロードストア競合
uploaded,タイトル変更,G06F 12/00 560 E,G06F 12/00 560 E,・ロ－ドストアアドレス一致,・ロードストアアドレス一致
uploaded,タイトル変更,G06F 12/00 560 G,G06F 12/00 560 G,・データの比較・サ－チ機能［アドレス比較はＥ］,・データの比較またはサーチ機能（アドレス比較はＧ０６Ｆ１２／００，５６０Ｅ）
uploaded,タイトル変更,G06F 12/00 564,G06F 12/00 564,・・タイミング制御（１２／０６優先）,・・タイミング制御（Ｇ０６Ｆ１２／０６が優先）
uploaded,タイトル変更,G06F 12/00 564 D,G06F 12/00 564 D,・伝播遅延対策（Ｈ１２．４新設）,・伝播遅延対策
uploaded,タイトル変更,G06F 12/00 570,G06F 12/00 570,・共用メモリシステム〔１２／０２，１２／０４，１２／０６優先〕,・共用メモリシステム（Ｇ０６Ｆ１２／０２，Ｇ０６Ｆ１２／０４またはＧ０６Ｆ１２／０６が優先）
uploaded,タイトル変更,G06F 12/00 570 C,G06F 12/00 570 C,・２ポ－トメモリ,・２ポートメモリ
uploaded,タイトル変更,G06F 12/00 572 B,G06F 12/00 572 B,・デツドロツク対策,・デッドロック対策
uploaded,タイトル変更,G06F 12/00 580,G06F 12/00 580,・画像デ－タ処理用メモリシステム〔１２／０２，１２／０４，１２／０６優先〕,・画像データ処理用メモリシステム（Ｇ０６Ｆ１２／０２，Ｇ０６Ｆ１２／０４またはＧ０６Ｆ１２／０６が優先）
uploaded,タイトル変更,G06F 12/00 590,G06F 12/00 590,・リストデ－タ処理用メモリシステム,・リストデータ処理用メモリシステム
uploaded,タイトル変更,G06F 12/00 591,G06F 12/00 591,・・カ－ベジコレクシヨン,・・ガーベジコレクション
uploaded,タイトル変更,G06F 12/00 592,G06F 12/00 592,・ベクトルデ－タ処理用メモリシステム（１２／０６優先）,・ベクトルデータ処理用メモリシステム（Ｇ０６Ｆ１２／０６が優先）
uploaded,タイトル変更,G06F 12/00 593,G06F 12/00 593,・デ－タフロ－制御用メモリシステム,・データフロー制御用メモリシステム
uploaded,タイトル変更,G06F 12/00 594,G06F 12/00 594,・スタツク制御用メモリシステム,・スタック制御用メモリシステム
uploaded,タイトル変更,G06F 12/00 597,G06F 12/00 597,・特定のメモリ型式用メモリシステム（Ｈ１２．４新設）,・特定のメモリ型式用メモリシステム
uploaded,タイトル変更,G06F 12/00 597 C,G06F 12/00 597 C,クロック同期型メモリ用［Ｎ，Ｒが優先］（Ｈ１２．４新設）,クロック同期型メモリ用（Ｇ０６Ｆ１２／００，５９７ＮまたはＧ０６Ｆ１２／００，５９７Ｒが優先）
uploaded,タイトル変更,G06F 12/00 597 D,G06F 12/00 597 D,ダブルデータレート型メモリ用（Ｈ１２．４新設）,ダブルデータレート型メモリ用
uploaded,タイトル変更,G06F 12/00 597 N,G06F 12/00 597 N,チップ内にキャッシュ領域を有するメモリ用（Ｈ１２．４新設）,チップ内にキャッシュ領域を有するメモリ用
uploaded,タイトル変更,G06F 12/00 597 R,G06F 12/00 597 R,プロトコル型メモリ用（Ｈ１２．４新設）,プロトコル型メモリ用
uploaded,タイトル変更,G06F 12/00 597 U,G06F 12/00 597 U,消去可能でプログラム可能な不揮発性メモリ用（Ｈ１２．４新設）,消去可能でプログラム可能な不揮発性メモリ用
uploaded,タイトル変更,G06F 12/00 597 Z,G06F 12/00 597 Z,その他のもの（Ｈ１２．４新設）,その他
uploaded,タイトル変更,G06F 12/02 510 B,G06F 12/02 510 B,・始端（最小アドレス）と終端（最大アドレス）割当,・始端，すなわち最小アドレスと終端，すなわち最大アドレスとの割当
uploaded,タイトル変更,G06F 12/02 520,G06F 12/02 520,・・領域獲得・解放制御,・・領域獲得または解放制御
uploaded,タイトル変更,G06F 12/02 520 A,G06F 12/02 520 A,ロ－ド制御,ロード制御
uploaded,タイトル変更,G06F 12/02 520 B,G06F 12/02 520 B,オ－バ－レイ制御,オーバーレイ制御
uploaded,タイトル変更,G06F 12/02 530 A,G06F 12/02 530 A,空き領域量算出・表示,空き領域量の算出または表示
uploaded,タイトル変更,G06F 12/02 530 B,G06F 12/02 530 B,ビツトマツプ管理,ビットマップ管理
uploaded,タイトル変更,G06F 12/02 530 C,G06F 12/02 530 C,領域圧縮・コンパクシヨン,領域圧縮，すなわちコンパクション
uploaded,タイトル変更,G06F 12/02 530 D,G06F 12/02 530 D,オ－バ－フロ－対策・予備領域管理,オーバーフロー対策または予備領域管理
uploaded,タイトル変更,G06F 12/02 540,G06F 12/02 540,・・・バツフア領域管理,・・・バッファ領域管理
uploaded,タイトル変更,G06F 12/02 550 A,G06F 12/02 550 A,アドレスレジスタ構成・構造,アドレスレジスタの構成または構造
uploaded,タイトル変更,G06F 12/02 550 C,G06F 12/02 550 C,多重デ－タの読出し／書込みアドレス制御,多重データの読出しまたは書込みアドレス制御
uploaded,タイトル変更,G06F 12/02 550 E,G06F 12/02 550 E,ルツクアツプテ－ブルアドレス制御,ルックアップテーブルアドレス制御
uploaded,タイトル変更,G06F 12/02 560,G06F 12/02 560,・・・命令アドレシング・オペランドアドレシング,・・・命令アドレシングまたはオペランドアドレシング
uploaded,タイトル変更,G06F 12/02 560 B,G06F 12/02 560 B,・連続アドレス制御（１２／０２，５８０優先）,・連続アドレス制御（Ｇ０６Ｆ１２／０２，５８０が優先）
uploaded,タイトル変更,G06F 12/02 570,G06F 12/02 570,・・・アドレス変換・アドレス拡張,・・・アドレス変換またはアドレス拡張
uploaded,タイトル変更,G06F 12/02 570 E,G06F 12/02 570 E,・変換（拡張）モ－ド／通常モ－ド切換,・変換または拡張モードと通常モードとの切換
uploaded,タイトル変更,G06F 12/02 570 G,G06F 12/02 570 G,・空間（ペ－ジ）サイズ変更,・空間サイズまたはページサイズの変更
uploaded,タイトル変更,G06F 12/02 570 H,G06F 12/02 570 H,・デ－タ仮想転送，転送時間短縮,・データ仮想転送，転送時間短縮
uploaded,タイトル変更,G06F 12/02 570 J,G06F 12/02 570 J,・矩形（２次元）領域変換,・矩形領域，すなわち二次元領域変換
uploaded,タイトル変更,G06F 12/02 570 L,G06F 12/02 570 L,・プリフイクス変換,・プリフィクス変換
uploaded,タイトル変更,G06F 12/02 570 M,G06F 12/02 570 M,Ｉ／Ｏ装置（ＤＭＡ，チヤンネル）アドレス変換,Ｉ／Ｏ装置，例．ＤＭＡまたはチャンネル，のためのアドレス変換
uploaded,タイトル変更,G06F 12/02 570 Q,G06F 12/02 570 Q,拡張アドレスビツト付加,拡張アドレスビット付加
uploaded,タイトル変更,G06F 12/02 580 A,G06F 12/02 580 A,デ－タ転送制御，転送命令制御,データ転送制御，転送命令制御
uploaded,タイトル変更,G06F 12/02 580 B,G06F 12/02 580 B,・メモリ内のデ－タ転送処理,・メモリ内のデータ転送処理
uploaded,タイトル変更,G06F 12/02 580 C,G06F 12/02 580 C,・アドレスオ－バ－ラツプ対策,・アドレスオーバーラップ対策
uploaded,タイトル変更,G06F 12/02 580 D,G06F 12/02 580 D,・循環（巡回）アドレス制御,・循環アドレス制御
uploaded,タイトル変更,G06F 12/02 580 E,G06F 12/02 580 E,矩形（２次元）領域アドレス制御,矩形領域，すなわち２次元領域アドレス制御
uploaded,タイトル変更,G06F 12/02 580 F,G06F 12/02 580 F,・アドレス方向・間隔制御,・アドレス方向または間隔制御
uploaded,タイトル変更,G06F 12/02 580 G,G06F 12/02 580 G,Ｘ／Ｙアドレス制御,Ｘ方向アドレス制御またはＹ方向アドレス制御
uploaded,タイトル変更,G06F 12/02 580 H,G06F 12/02 580 H,デ－タ配列アドレス制御,データ配列アドレス制御
uploaded,タイトル変更,G06F 12/02 580 J,G06F 12/02 580 J,バーストモードを用いた連続アドレスアクセス（Ｈ１２．４新設）,バーストモードを用いた連続アドレスアクセス
uploaded,タイトル変更,G06F 12/02 590,G06F 12/02 590,・・・ＤＲＡＭアクセス制御，ＣＡＳ／ＲＡＳ制御,・・・ＤＲＡＭアクセス制御，例．ＣＡＳ制御またはＲＡＳ制御
uploaded,タイトル変更,G06F 12/02 590 A,G06F 12/02 590 A,ＣＡＳ／ＲＡＳ制御,ＣＡＳ制御またはＲＡＳ制御
uploaded,タイトル変更,G06F 12/02 590 C,G06F 12/02 590 C,・ペ－ジインクリメント制御,・ページインクリメント制御
uploaded,タイトル変更,G06F 12/04 510 A,G06F 12/04 510 A,可変長語デ－タ列アドレシング,可変長語データ列アドレシング
uploaded,タイトル変更,G06F 12/04 510 B,G06F 12/04 510 B,デ－タ幅（ワ－ド／バイト）制御,ワード単位またはバイト単位でのアドレシング制御
uploaded,タイトル変更,G06F 12/04 510 C,G06F 12/04 510 C,・アドレス連続検出バツフアアクセス,・アドレス連続検出バッファアクセス
uploaded,タイトル変更,G06F 12/04 510 D,G06F 12/04 510 D,・異語長デ－タ混在，パツク（詰め）デ－タアドレシング,・異語長データ混在アドレシング，パック詰めデータアドレシング
uploaded,タイトル変更,G06F 12/04 510 E,G06F 12/04 510 E,デ－タ幅（シリアル／パラレル）制御,シリアルパラレル変換制御またはパラレルシリアル変換制御を伴うもの
