改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,新設,,G10L 25/48 100,,・・分析結果の表示に関するもの（波形の表示：Ｇ１０Ｌ２１／０６～Ｇ１０Ｌ２１／１８）
uploaded,新設,,G10L 25/51,,・・比較または判別のためのもの［２０１３．０１］
uploaded,新設,,G10L 25/51 100,,・・・カラオケ採点
uploaded,新設,,G10L 25/51 200,,・・・マイクの故障
uploaded,新設,,G10L 25/51 300,,・・・楽音情報，例．ジャンルまたはテンポ，の識別に関するもの
uploaded,新設,,G10L 25/51 400,,・・・音源方向推定
uploaded,新設,,G10L 25/54,,・・・検索のためのもの［２０１３．０１］
uploaded,新設,,G10L 25/57,,・・・動画像の処理のためのもの［２０１３．０１］
uploaded,新設,,G10L 25/06,,・・・音声の信号の質を測定するためのもの［２０１３．０１］
uploaded,新設,,G10L 25/63,,・・・感情を推定するためのもの［２０１３．０１］
uploaded,新設,,G10L 25/66,,・・・健康状態に関するパラメータを抽出するためのもの（診断のための検出または測定Ａ６１Ｂ５／００）［２０１３．０１］
uploaded,新設,,G10L 25/69,,・・合成音声またはデコードした音声を評価するためのもの［２０１３．０１］
uploaded,新設,,G10L 25/72,,・・分析結果を送信するためのもの［２０１３．０１］
uploaded,新設,,G10L 25/72 A,,パターンマッチングボコーダ
uploaded,新設,,G10L 25/72 Z,,その他のもの
uploaded,新設,,G10L 25/75,,・声道パラメータをモデル化するためのもの［２０１３．０１］
uploaded,新設,,G10L 25/78,,・音声の信号の有無の検出（二方向音声電話方式における、音声周波数により伝送の方向を切り換える手段Ｈ０４Ｍ９／１０）［２０１３．０１］
uploaded,新設,,G10L 25/81,,・・音楽と音声を判別するためのもの［２０１３．０１］
uploaded,新設,,G10L 25/84,,・・雑音と音声を判別するためのもの［２０１３．０１］
uploaded,新設,,G10L 25/87,,・・音声の信号内の不連続点の検出［２０１３．０１］
uploaded,新設,,G10L 25/09,,・音声信号のピッチの抽出［２０１３．０１］
uploaded,新設,,G10L 25/93,,・音声信号の有声音と無声音の部分の弁別（Ｇ１０Ｌ２５／９０が優先）［２０１３．０１］
uploaded,新設,,G10L 99/00,,このサブクラスの他のグループに分類されない主題事項［２０１３．０１］
uploaded,新設,,H01G 11/00,,ハイブリッドコンデンサ，すなわち異なる正と負の電極をもつコンデンサ；電気二重層［ＥＤＬ］コンデンサ；その製造のプロセスまたはその部品製造のプロセス［２０１３．０１］
uploaded,新設,,H01G 11/02,,・酸化還元反応を用いるもの，例．Ｒｅｄｏｘ装置またはソリオン［２０１３．０１］
uploaded,新設,,H01G 11/04,,・ハイブリッドコンデンサ［２０１３．０１］
uploaded,新設,,H01G 11/06,,・・一方の電極の中にイオンが可逆的にドープされているもの，例．リチウムイオンコンデンサ［ＬＩＣｓ］」［２０１３．０１］
uploaded,新設,,H01G 11/08,,・構造的な組合せ，例．ハイブリッドまたはＥＤＬコンデンサと他の電機部品の組み立てまたは連結，少なくとも１つのハイブリッドまたはＥＤＬコンデンサが主たる構成部品であること［２０１３．０１］
uploaded,新設,,H01G 11/01,,・複数のハイブリッドまたはＥＤＬコンデンサ，例．アレイまたはモジュール（ハウジング，ケース，カプセル化またはその取付けＨ０１Ｇ１１／７８）［２０１３．０１］
uploaded,新設,,H01G 11/12,,・・積層されたハイブリッドまたはＥＤＬコンデンサ［２０１３．０１］
uploaded,新設,,H01G 11/14,,・ハイブリッドまたはＥＤＬコンデンサを調整または保護するための装置または方法（コンデンサに特に適合する緊急保護回路装置，および通常の動作条件から望まない変化を起こした場合に，自動スイッチが実行されるＨ０２Ｈ７／１６；断路せずに過電流または過電圧を制限するための非常保護回路装置Ｈ０２Ｈ９／００）［２０１３．０１］
uploaded,新設,,H01G 11/16,,・・電気的過負荷に対するもの，例．ヒューズを含む［２０１３．０１］
uploaded,新設,,H01G 11/18,,・・熱的過負荷に対するもの，例．加熱，冷却または通風［２０１３．０１］
uploaded,新設,,H01G 11/02,,・・改善または不純物の除去の方法，例．洗浄［２０１３．０１］
uploaded,新設,,H01G 11/22,,・電極［２０１３．０１］
uploaded,新設,,H01G 11/24,,・・電極を構成または組成する材料の構造的特色に特徴を有するもの，例．形態，表面積または空隙率；そこで用いられる粉末または粒子の構造的特色に特徴を有するもの［２０１３．０１］
uploaded,新設,,H01G 11/26,,・・構造に特徴を有するもの，例．多層性，空隙率または表面特性［２０１３．０１］
uploaded,新設,,H01G 11/28,,・・・集電体の上に並べられまたは配置されたもの；電極と集電体の間の層または面，例．接着剤［２０１３．０１］
uploaded,新設,,H01G 11/03,,・・材料に特徴を有するもの［２０１３．０１］
uploaded,新設,,H01G 11/32,,・・・炭素をベースとするもの［２０１３．０１］
uploaded,新設,,H01G 11/34,,・・・・炭化または賦活に特徴を有するもの［２０１３．０１］
uploaded,新設,,H01G 11/36,,・・・・ナノ構造，例．ナノファイバー，ナノチューブまたはフラーレン［２０１３．０１］
uploaded,新設,,H01G 11/38,,・・・・カーボンペーストまたはブレンド；その中の結合剤または接着剤［２０１３．０１］
uploaded,新設,,H01G 11/04,,・・・・繊維［２０１３．０１］
uploaded,新設,,H01G 11/42,,・・・・粉末または粒子，例．それらの組成［２０１３．０１］
uploaded,新設,,H01G 11/44,,・・・・それらの原料，例．樹脂または石炭［２０１３．０１］
uploaded,新設,,H01G 11/46,,・・・金属酸化物［２０１３．０１］
uploaded,新設,,H01G 11/48,,・・・導電性ポリマー［２０１３．０１］
uploaded,新設,,H01G 11/05,,・・・リチウムイオンコンデンサに特に適合したもの，例．リチウムのドーピングまたはインターカレーションのためのもの［２０１３．０１］
uploaded,新設,,H01G 11/52,,・セパレータ［２０１３．０１］
uploaded,新設,,H01G 11/54,,・電解質［２０１３．０１］
uploaded,新設,,H01G 11/56,,・・固体電解質，例．ゲル；その中の添加物［２０１３．０１］
uploaded,新設,,H01G 11/58,,・・液体電解質［２０１３．０１］
uploaded,新設,,H01G 11/06,,・・・溶媒に特徴を有するもの［２０１３．０１］
uploaded,新設,,H01G 11/62,,・・・溶質に特徴を有するもの，例．その中の塩，陰イオンまたは陽イオン［２０１３．０１］
uploaded,新設,,H01G 11/64,,・・・添加剤に特徴を有するもの［２０１３．０１］
uploaded,新設,,H01G 11/66,,・集電体［２０１３．０１］
uploaded,新設,,H01G 11/68,,・・材料に特徴を有するもの［２０１３．０１］
uploaded,新設,,H01G 11/07,,・・構造に特徴を有するもの［２０１３．０１］
uploaded,新設,,H01G 11/72,,・・複数のまたは積層されたハイブリッドまたはＥＤＬコンデンサの一体化に特に適合したもの［２０１３．０１］
uploaded,新設,,H01G 11/74,,・端子，例．集電体の拡張［２０１３．０１］
uploaded,新設,,H01G 11/76,,・・複数または積層されたハイブリッドまたはＥＤＬコンデンサの一体化に特に適合したもの［２０１３．０１］
uploaded,新設,,H01G 11/78,,・ケース；ハウジング；カプセル化；取付け［２０１３．０１］
uploaded,新設,,H01G 11/08,,・・ガスケット；シーリング［２０１３．０１］
uploaded,新設,,H01G 11/82,,・・コンデンサ要素のハウジング内への取付けまたは組立て，例．電極の取付け，集電体または端子のコンテナ内への取付けまたはカプセル化［２０１３．０１］
uploaded,新設,,H01G 11/84,,・ハイブリッドまたはＥＤＬコンデンサ，またはそれらの部品の製造方法［２０１３．０１］
uploaded,新設,,H01G 11/86,,・・電極に特に適合したもの（電極の製造のための炭化または賦活Ｈ０１Ｇ１１／３４）［２０１３．０１］
uploaded,新設,,H01L 25/08 C,,チップの貫通電極による接続「図」
uploaded,新設,,H01L 25/08 D,,キャリア基板両面にバンプ接続「図」
uploaded,新設,,H01L 25/08 E,,チップ活性面とチップ裏面を対向させて積層し同一方向にワイヤ接続「図」「図」
uploaded,新設,,H01L 25/08 F,,チップ裏面同士を対向させて積層し反対方向にワイヤ接続「図」
uploaded,新設,,H01L 25/08 G,,バンプ接続チップ上にワイヤ接続チップを積層「図」
uploaded,新設,,H01L 25/08 H,,インターポーザを用いる積層構造「図」
uploaded,新設,,H01L 25/08 J,,基板を折り曲げる積層構造「図」
uploaded,新設,,H01L 25/08 Y,,Ｈ０１Ｌ２５／０８Ｂ～Ｈ０１Ｌ２５／０８Ｊに分類されないチップの積層構造
uploaded,新設,,H03K 99/00,,このサブクラスの他のグループに分類されない主題事項［２０１３．０１］
uploaded,廃止,B41J 3/00 E,B41J 3/00 Z,他に分類されないプリンテイング方法,
uploaded,廃止,B41J 3/00 F,B41J 3/00 Z,目的に特徴のあるプリンテイング機構,
uploaded,廃止,B41J 3/00 Q,B41J 3/00 Z,・・レ－ザ－マ－キング,
uploaded,廃止,B41J 3/00 R,B41J 3/00 Z,・強調文字印字,
uploaded,廃止,B41J 3/00 T,B41J 3/00 Z,・コンマ，小数点印字,
uploaded,廃止,B41J 3/00 Y,B41J 3/00 Z,表示画面のプリンテイング。ビデオプリンタ,
uploaded,廃止,B41J 3/16 101,B41J 3/16 Z,・・記録ヘツド,
uploaded,廃止,B41J 3/16 101 A,B41J 3/16 A,磁気プリンタの記録ヘツド,
uploaded,廃止,B41J 3/16 101 K,B41J 3/16 Z,活字型電極〔Ａより優先；電磁気的なもの〕,
uploaded,廃止,B41J 3/16 101 Z,B41J 3/16 Z,その他のもの,
uploaded,廃止,B41J 3/02 109 D,B41J 3/02 109 Z,サ－マルプリンタ装置全体の制御,
uploaded,廃止,B41J 3/02 109 E,B41J 3/02 109,サ－マルプリンテイング方法,
uploaded,廃止,B41J 3/02 109 F,B41J 3/02 109,サ－マルプリンテイングの応用,
uploaded,廃止,B41J 19/02 P,B41J 19/02 L,キヤリツジの案内装置,
uploaded,廃止,B41J 19/02 Q,B41J 19/02 L,・案内軸の支持,
uploaded,廃止,B41J 29/00 Q,B41J 3/02 109 J,・サ－マルプリンタに関するもの,
uploaded,廃止,B41J 29/00 R,B41J 3/01 103 B,・インパクトヘツドの放熱構造,
uploaded,廃止,B60Q 1/04 F,B60Q 1/05,リトラクタブル,
uploaded,廃止,B60Q 1/06 A,B60Q 1/068 100,光軸調整,
uploaded,廃止,B60Q 1/06 B,B60Q 1/068,・遠隔操作,
uploaded,廃止,B60Q 1/06 C,B60Q 1/064,・・流体的なもの,
