改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,新設,,F02B 37/00 400 Z,,その他のもの
uploaded,新設,,F02B 37/00 500,,・直列に設けられた複数の排気駆動部をもつもの
uploaded,新設,,F02B 37/00 500 B,,タービンが直列に配置されるもの
uploaded,新設,,F02B 37/00 500 Z,,その他のもの
uploaded,新設,,F02B 37/007,,・並列に配列した排気駆動ポンプをもつもの［６］
uploaded,新設,,F02B 37/013,,・直列に配列した排気駆動ポンプをもつもの［６］
uploaded,新設,,F02B 37/11,,・・・始動時のみ他の駆動手段により駆動するもの［６］
uploaded,新設,,F02B 37/12 303,,・・過給通路においてバイパスによらない制御をするもの（バイパスによるものＦ０２Ｂ３７／１６）
uploaded,新設,,F02B 37/12 303 A,,部分過給
uploaded,新設,,F02B 37/12 303 C,,慣性過給を付加したもの
uploaded,新設,,F02B 37/12 303 D,,過給のリリーフ
uploaded,新設,,F02B 37/12 303 E,,・リリーフ弁が過給圧のみにより開閉されるもの
uploaded,新設,,F02B 37/12 303 F,,・・弁の構造
uploaded,新設,,F02B 37/12 303 G,,・リリーフ弁が過給圧と他の運転状態により開閉されるもの
uploaded,新設,,F02B 37/12 303 H,,・リリーフ弁が過給圧以外の運転状態により開閉されるもの
uploaded,新設,,F02B 37/12 303 J,,コンプレッサと吸気弁間に空気を導入するもの
uploaded,新設,,F02B 37/12 303 Z,,その他のもの
uploaded,新設,,F02B 37/16,,・・吸気のバイパスによるもの［６］
uploaded,新設,,F02B 37/16 B,,バイパス弁をもつもの
uploaded,新設,,F02B 37/16 Z,,その他のもの
uploaded,新設,,F02B 37/18,,・・排気のバイパスによるもの［６］
uploaded,新設,,F02B 37/18 A,,排気バイパス装置，例．ウエストゲート
uploaded,新設,,F02B 37/18 B,,・アクチュエータ
uploaded,新設,,F02B 37/18 C,,・・軸
uploaded,新設,,F02B 37/18 D,,・弁体
uploaded,新設,,F02B 37/18 E,,・バイパス通路
uploaded,新設,,F02B 37/18 F,,・ウエストゲートを有する他の装置
uploaded,新設,,F02B 37/18 G,,・アクチュエータの制御手段
uploaded,新設,,F02B 37/18 H,,・・過給圧による駆動
uploaded,新設,,F02B 37/18 J,,・・・過給圧導入管路の弁・絞り
uploaded,新設,,F02B 37/18 K,,・・過給圧以外の正圧による駆動
uploaded,新設,,F02B 37/18 L,,・・負圧による駆動
uploaded,新設,,F02B 37/18 M,,・・電磁による駆動
uploaded,新設,,F02B 37/18 Z,,その他のもの
uploaded,新設,,F02B 37/02,,・・排気エネルギーの増加によるもの，例．燃焼室を用いるもの［６］
uploaded,新設,,F02B 37/22,,・・排気通路または空気通路の断面積の変化によるもの［６］
uploaded,新設,,F02B 37/24,,・・調節可能なガイドベーンをもつポンプまたはタービンの使用によるもの［６］
uploaded,新設,,F02M 23/09,,・・・低圧力で直接開く弁を用いるもの［６］
uploaded,新設,,F04B 1/047,,・・シリンダの外端に作動部材をもつもの［６］
uploaded,新設,,F04B 1/053,,・・シリンダの内端に作動部材をもつもの［６］
uploaded,新設,,F04B 1/07,,・・・二つの部材，例．カムと駆動軸，の間の相対的な偏心性を変えることによるもの［６］
uploaded,新設,,F04B 1/107,,・・・シリンダの外端に作動部材をもつもの［６］
uploaded,新設,,F04B 1/113,,・・・シリンダの内端に作動部材をもつもの［６］
uploaded,新設,,F04B 1/29,,・・・・回転斜板およびシリンダブロックの相対的な位置を変えることによるもの［６］
uploaded,新設,,F04B 1/32,,・・・・回転斜板およびシリンダブロックの相対的な位置を変えることによるもの［６］
uploaded,新設,,F04B 1/34,,・グループＦ０４Ｂ１／０２～Ｆ０４Ｂ１／３２の単一グループに分類されない制御［６］
uploaded,新設,,F04B 9/103,,・・・単一のポンプ室をもつもの［６］
uploaded,新設,,F04B 9/105,,・・・・ポンプ部材の往復運動が一つの複動式液圧モータにより得られるもの［６］
uploaded,新設,,F04B 9/107,,・・・・作動方向におけるポンプ部材の直線運動が一つの単動式液圧モータ，例．重力またはばねにより他方向に作動されるもの，により得られるもの［６］
uploaded,新設,,F04B 9/109,,・・・複数のポンプ室をもつもの［６］
uploaded,新設,,F04B 9/111,,・・・・二つの機械的に接続したポンプ部材をもつもの［６］
uploaded,新設,,F04B 9/113,,・・・・・ポンプ部材の往復運動が一つの複動式液圧モータにより得られるもの［６］
uploaded,新設,,F04B 9/115,,・・・・・ポンプ部材の往復運動が，それぞれが一方向に作動する二つの単動式液圧モータにより得られるもの［６］
uploaded,新設,,F04B 9/117,,・・・・ポンプ部材が互いに機械的に接続していないもの［６］
uploaded,新設,,F04B 9/123,,・・・単一のポンプ室をもつもの［６］
uploaded,新設,,F04B 9/125,,・・・・ポンプ部材の往復運動が一つの複動式圧縮性流体モータにより得られるもの［６］
uploaded,新設,,F04B 9/127,,・・・・作動方向におけるポンプ部材の直線運動が一つの単動式圧縮性流体モータ，例．重力またはばねにより他方向に作動されるもの，により得られるもの［６］
uploaded,新設,,F04B 9/129,,・・・複数のポンプ室をもつもの［６］
uploaded,新設,,F04B 9/131,,・・・・二つの機械的に接続したポンプ部材をもつもの［６］
uploaded,新設,,F04B 9/133,,・・・・・ポンプ部材の往復運動が一つの複動式圧縮性流体モータにより得られるもの［６］
uploaded,新設,,F04B 9/135,,・・・・・ポンプ部材の往復運動が，それぞれが一方向に作動する二つの単動式圧縮性流体モータにより得られるもの［６］
uploaded,新設,,F04B 9/137,,・・・・ポンプ部材が互いに機械的に接続していないもの［６］
uploaded,新設,,F04B 27/047,,・・シリンダの外端に作動部材を有するもの［６］
uploaded,新設,,F04B 27/053,,・・シリンダの内端に作動部材を有するもの［６］
uploaded,新設,,F04B 27/067,,・・制御［６］
uploaded,新設,,F04B 27/073,,・・・二つの部材，例．カムと駆動軸，間の相対的偏心性の変更によるもの［６］
uploaded,新設,,F04B 27/01,,・・固定シリンダを有するもの［６］
uploaded,新設,,F04B 27/12,,・・・複数組のシリンダまたはピストンを有するもの［６］
uploaded,新設,,F04B 27/12 A,,材料に特徴を有するもの
uploaded,新設,,F04B 27/12 B,,斜板の両側にシリンダを有するもの
uploaded,新設,,F04B 27/12 C,,・シリンダ
uploaded,新設,,F04B 27/12 D,,・ピストン
uploaded,新設,,F04B 27/12 E,,・斜板
uploaded,新設,,F04B 27/12 F,,・シューまたはボール
uploaded,新設,,F04B 27/12 G,,・軸受部
uploaded,新設,,F04B 27/12 H,,斜板の一側にシリンダを有するもの
uploaded,新設,,F04B 27/12 J,,・シリンダ
uploaded,新設,,F04B 27/12 K,,・ピストン
uploaded,新設,,F04B 27/12 L,,・斜板またはカム
uploaded,新設,,F04B 27/12 M,,・斜板の回転防止部
uploaded,新設,,F04B 27/12 N,,・軸受部
uploaded,新設,,F04B 27/12 P,,吸込部または吐出部
uploaded,新設,,F04B 27/12 Q,,潤滑または冷却
uploaded,新設,,F04B 27/12 R,,消音または脈動防止
uploaded,新設,,F04B 27/12 Z,,その他のもの
uploaded,新設,,F04B 27/14,,・・制御［６］
uploaded,新設,,F04B 27/16,,・・・固定シリンダを有するポンプの［６］
uploaded,新設,,F04B 27/18,,・・・・傾斜板とシリンダブロックの相対的位置の変更によるもの［６］
uploaded,新設,,F04B 27/18 A,,クランク室への吐出圧の導入を制御するもの
uploaded,新設,,F04B 27/18 B,,クランク室から中間圧の吸入室への逃がしを制御するもの
uploaded,新設,,F04B 27/18 Z,,その他のもの
uploaded,新設,,F04B 27/02,,・・・回転シリンダブロックを有するポンプの［６］
uploaded,新設,,F04B 27/22,,・・・・傾斜板とシリンダブロックの相対的位置の変更によるもの［６］
uploaded,新設,,F04B 27/24,,・グループＦ０４Ｂ２７／０２～Ｆ０４Ｂ２７／２２までの単一グループに分類されない制御［６］
uploaded,新設,,F04B 49/025,,・・フロートによるもの［６］
uploaded,新設,,F04B 49/03,,・・弁によるもの［６］
uploaded,新設,,F04B 49/03 311,,・・・液体用または液体および圧縮性流体用のもの
uploaded,新設,,F04B 49/03 331,,・・・特に圧縮性流体用に適合したもの
uploaded,新設,,F04B 49/035,,・・・バイパスするもの［６］
uploaded,新設,,F04B 49/035 311,,・・・・液体用または液体および圧縮性流体用のもの
uploaded,新設,,F04B 49/035 331,,・・・・特に圧縮性流体用に適合したもの
uploaded,新設,,F04B 49/12,,・作動部材の行程の長さの変更によるもの［６］
uploaded,新設,,F04B 49/14,,・・往復運動の経路にある接合点を調整するもの［６］
uploaded,新設,,F04B 49/16,,・作動室の空所容積の調整によるもの［６］
uploaded,新設,,F04B 49/18,,・ピストンの作動表面の有効断面積の変更によるもの［６］
uploaded,新設,,F04B 49/02,,・駆動速度を変化させることによるもの（電気的に制御するものＦ０４Ｂ４９／０６）［６］
uploaded,新設,,F04B 49/22,,・弁によるもの（Ｆ０４Ｂ４９／０３が優先）［６］
uploaded,新設,,F04B 49/24,,・・バイパスするもの［６］
uploaded,新設,,F04B 53/00,,グループＦ０４Ｂ１／００～Ｆ０４Ｂ２３／００までのいずれにも，またはＦ０４Ｂ３９／００～Ｆ０４Ｂ４７／００のいずれにも分類されない，またはそれらのグループにはない注目すべき，構成要素，細部または付属品［６］
uploaded,新設,,F04B 53/00 A,,洗浄
uploaded,新設,,F04B 53/00 B,,消音
uploaded,新設,,F04B 53/00 C,,材料または材質に特徴があるもの
uploaded,新設,,F04B 53/00 D,,軸
uploaded,新設,,F04B 53/00 E,,軸受
uploaded,新設,,F04B 53/00 F,,水密
uploaded,新設,,F04B 53/00 G,,・容積形の回転部
uploaded,新設,,F04B 53/00 H,,取付方法または取付手段
uploaded,新設,,F04B 53/00 J,,電装品
uploaded,新設,,F04B 53/00 Z,,その他のもの
uploaded,新設,,F04B 53/02,,・シリンダとピストン間の自由空間に詰め込むもの［６］
uploaded,新設,,F04B 53/04,,・排水［６］
uploaded,新設,,F04B 53/06,,・通気［６］
uploaded,新設,,F04B 53/08,,・冷却（機械または機関の冷却一般Ｆ０１Ｐ）；加熱；凍結防止［６］
uploaded,新設,,F04B 53/08 A,,凍結防止
uploaded,新設,,F04B 53/08 B,,・加熱によるもの
uploaded,新設,,F04B 53/08 C,,・熱絶縁によるもの
uploaded,新設,,F04B 53/08 D,,・排水によるもの
uploaded,新設,,F04B 53/08 E,,冷却
uploaded,新設,,F04B 53/08 Z,,その他のもの
uploaded,新設,,F04B 53/01,,・弁；弁の配列［６］
