改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,新設,,B63B 32/00,,水上スポーツボード；それらのための付属具［２０２０．０１］
uploaded,新設,,B63B 32/01,,・モーター推進の水上スポーツボード（動力駆動の個人用水上クラフトＢ６３Ｂ３４／１０）［２０２０．０１］
uploaded,新設,,B63B 32/02,,・うつ伏せの使用に特に適合されるボード，例．急流そり（牽引水そりＢ６３Ｂ３４／５４）［２０２０．０１］
uploaded,新設,,B63B 32/22,,・・サーフィンのためのボディーボード；それらのために特に適合される付属具［２０２０．０１］
uploaded,新設,,B63B 32/03,,・使用者の足を固定する水上スキー；それらのために特に適合される付属具［２０２０．０１］
uploaded,新設,,B63B 32/04,,・ツインチップボード；ウェイクボード；サーフボード；ウィンドサーフィンボード；パドルボード，例．ＳＵＰボード；それらのために特に適合される付属具［２０２０．０１］
uploaded,新設,,B63B 32/05,,・それらの構造的特徴に特徴付けられるボード［２０２０．０１］
uploaded,新設,,B63B 32/51,,・・膨張可能なボード，例．ドロップステッチの膨張可能なボード［２０２０．０１］
uploaded,新設,,B63B 32/53,,・・区画化されたボード，例．モジュール式，分解可能なまたは折重ね自在なボード［２０２０．０１］
uploaded,新設,,B63B 32/55,,・・多胴のボード，例．双胴形の［２０２０．０１］
uploaded,新設,,B63B 32/56,,・・船舶または他の種類の水上スポーツボード，例．ヨット，カヌーまたは水上サイクルに変化できるボード［２０２０．０１］
uploaded,新設,,B63B 32/57,,・材料，例．積層材料に特徴づけられるボード［２０２０．０１］
uploaded,新設,,B63B 32/59,,・それらの製造工程，例．成形または３Ｄ印刷に特徴づけられるボード［２０２０．０１］
uploaded,新設,,B63B 32/06,,・ボード付加物，例．フィン，水中翼またはセンターボード［２０２０．０１］
uploaded,新設,,B63B 32/62,,・・材料，例．積層材料に特徴づけられるもの；それらの製造工程に特徴づけられるもの［２０２０．０１］
uploaded,新設,,B63B 32/64,,・・調整できる，例．部品を加えることによる，部品を除くことによるまたは方向または外形を変更することによる［２０２０．０１］
uploaded,新設,,B63B 32/66,,・・ボードに固定するための装備，例．フィン箱または翼箱［２０２０．０１］
uploaded,新設,,B63B 32/68,,・マストフット付属品，例．マストフットレール［２０２０．０１］
uploaded,新設,,B63B 32/07,,・特定の種類のボード，例．パッドまたは浮力要素に特に適合される付属具［２０２０．０１］
uploaded,新設,,B63B 32/73,,・・使用者または物体とボードをつなぐためのもの，例．リーシュコード［２０２０．０１］
uploaded,新設,,B63B 32/77,,・ボードへの付属具固定用の装備，例．挿入具またはレール［２０２０．０１］
uploaded,新設,,B63B 32/08,,・水上スポーツボードの収容または搬送に特に適合される装備［２０２０．０１］
uploaded,新設,,B63B 32/83,,・・収容のためのもの，例．ラックまたはストラップ［２０２０．０１］
uploaded,新設,,B63B 32/87,,・・運搬のためのもの，例．ボードバッグ［２０２０．０１］
uploaded,新設,,B63B 34/00,,水上スポーツまたはレジャーに特に適合される船舶；水上スポーツまたはレジャーに特に適合される身体支持具（水上スポーツボードＢ６３Ｂ３２／００；水泳装置Ａ６３Ｂ３５／００；人力によって作動する推進装置Ｂ６３Ｈ１６／００）［２０２０．０１］
uploaded,新設,,B63B 34/01,,・動力駆動の個人用水上クラフト，例．水上スクーター（ウォータージェット推進Ｂ６３Ｈ１１／００；ジェットの操舵Ｂ６３Ｈ２５／４６）；それらのため付属具［２０２０．０１］
uploaded,新設,,B63B 34/15,,・・水力飛行スポーツのためのもの［２０２０．０１］
uploaded,新設,,B63B 34/02,,・カヌー，カヤックまたは類似のもの［２０２０．０１］
uploaded,新設,,B63B 34/21,,・・構造面で特徴づけられるもの［２０２０．０１］
uploaded,新設,,B63B 34/22,,・・・膨張可能なもの；膨張可能な部分をもつもの［２０２０．０１］
uploaded,新設,,B63B 34/23,,・・・区画化されたもの，例．モジュール式または折り畳み可能［２０２０．０１］
uploaded,新設,,B63B 34/26,,・カヌー，カヤックまたは類似のもののための付属具（人力により推進させるものＢ６３Ｈ１６／００；船外推進装置Ｂ６３Ｈ２０／００）［２０２０．０１］
uploaded,新設,,B63B 34/03,,・競技に特に適合される手漕ぎボート；それらのための付属具（操櫂により推進させるものＢ６３Ｈ１６／００）［２０２０．０１］
uploaded,新設,,B63B 34/04,,・水中の翼により動的に支持される身体支持構造［２０２０．０１］
uploaded,新設,,B63B 34/45,,・・それらのための付属具［２０２０．０１］
uploaded,新設,,B63B 34/05,,・身体を支持する浮力装置，例．水浴用ボートまたは水上自転車（水泳補助具Ａ６３Ｂ３１／００）［２０２０．０１］
uploaded,新設,,B63B 34/52,,・・膨張可能なまたは部分的に膨張可能な［２０２０．０１］
uploaded,新設,,B63B 34/54,,・・曳航されることに特に適合したもの，例．バナナボート，水上そりまたは曳航ブイ（曳航のための装置Ｂ６３Ｂ３４／６０）［２０２０．０１］
uploaded,新設,,B63B 34/56,,・・立位，例．水上靴，水上歩行装置または浮力スキーでの使用のためのもの［２０２０．０１］
uploaded,新設,,B63B 34/565,,・・付属具，例．水上歩行のための杖［２０２０．０１］
uploaded,新設,,B63B 34/06,,・曳航用の配置，例．水上スキーまたはウェイクボードに用いるためのもの［２０２０．０１］
uploaded,新設,,B63B 34/63,,・・使用者のための保持手段，例．ハンドルバーまたはハーネス［２０２０．０１］
uploaded,新設,,B63B 34/67,,・・曳航船の接続手段，例．パイロン，サイドポールまたは巻上げ機［２０２０．０１］
uploaded,新設,,B63B 34/07,,・サーフィン，ウェイクボードまたは類似のもののための造波用に特に適合された船舶上の配置，例．バラストタンク［２０２０．０１］
uploaded,新設,,B63B 34/75,,・・ウェイクプレートの配置［２０２０．０１］
uploaded,新設,,B63H 8/00,,水上スポーツボードに特に適合した帆または索具，例．ウィンドサーフィンまたはカイトサーフィン［２０２０．０１］
uploaded,新設,,B63H 8/01,,・カイトセール；カイト翼；それらの制御；それらのための安全手段［２０２０．０１］
uploaded,新設,,B63H 8/12,,・・膨張可能な閉じた区画付のカイト［２０２０．０１］
uploaded,新設,,B63H 8/14,,・・ラムエアカイト，すなわち使用中それらの端部まで空気を入れて少なくとも部分的に膨張させるカイト［２０２０．０１］
uploaded,新設,,B63H 8/16,,・・制御装置，例．コントロールバーまたは制御索［２０２０．０１］
uploaded,新設,,B63H 8/18,,・・使用者をカイト帆とつなぐための装置；カイト安全手段，例．チキンループ，安全リーシュまたはクイックリリース機構［２０２０．０１］
uploaded,新設,,B63H 8/02,,・マストに関する索具，例．ウィンドサーフィンのための［２０２０．０１］
uploaded,新設,,B63H 8/21,,・・ウィッシュボーン［２０２０．０１］
uploaded,新設,,B63H 8/22,,・・ウィッシュボーンをマストに接続するためのもの［２０２０．０１］
uploaded,新設,,B63H 8/23,,・・帆耳の引張りまたは調整，例．アウトホールトリマー［２０２０．０１］
uploaded,新設,,B63H 8/24,,・・索具をボードとつなぐための装置［２０２０．０１］
uploaded,新設,,B63H 8/25,,・・帆をマストフットとつなぐための装置，例．ダウンホール引張具またはマストフット延長具［２０２０．０１］
uploaded,新設,,B63H 8/04,,・帆の空気力学的な特性を向上または維持するための装置，例．キャンバー，バテンまたは翼形［２０２０．０１］
uploaded,新設,,B63H 8/05,,・付属具，例．修理キットまたは帆上げ補助具［２０２０．０１］
uploaded,新設,,B63H 8/52,,・・ウィンドサーフィン帆のダウンホールまたはアウトホールの引張りのための手持ちの滑り止め，カムまたはフック［２０２０．０１］
uploaded,新設,,B63H 8/54,,・・使用者またはハーネスをウィッシュボーンと接続するための装置，例．ブランコ索またはハンドグリップ［２０２０．０１］
uploaded,新設,,B63H 8/56,,・・使用者の重量を分配する装置，例．ハーネス［２０２０．０１］
uploaded,新設,,B63H 8/58,,・・・散布棒；フック接続具［２０２０．０１］
uploaded,新設,,B63H 8/07,,・操舵，収容またはそれらの輸送のための装置［２０２０．０１］
uploaded,新設,,B63H 9/061,,・・・硬帆；翼帆［２０２０．０１］
uploaded,新設,,B63H 9/065,,・・・バテン（水上スポーツボードの帆のためのものＢ６３Ｈ８／４０）［２０２０．０１］
uploaded,新設,,B63H 9/067,,・・・製作または製造工程に特徴がある帆［２０２０．０１］
uploaded,新設,,B63H 9/068,,・・・マスト先端にピボット状に取り付けられる帆［２０２０．０１］
uploaded,新設,,B63H 9/069,,・・・船舶のためのカイト帆［２０２０．０１］
uploaded,新設,,B63H 9/071,,・・・・他の推進手段と共に用いるためもの，例．燃費向上のためのもの［２０２０．０１］
uploaded,新設,,B63H 9/072,,・・・・制御装置，例．打ち上げまたは復元のためのもの［２０２０．０１］
uploaded,新設,,C01F 17/01,,・調整または処理，例．分離または精製
uploaded,新設,,C01F 17/13,,・・イオン交換樹脂を用いるもの，例．キレート樹脂
uploaded,新設,,C01F 17/17,,・・液ー液抽出を伴うもの
uploaded,新設,,C01F 17/02,,・金属元素として希土類金属のみ含む化合物
uploaded,新設,,C01F 17/206,,・・酸化物または水酸化物が唯一の陰イオンであるもの
uploaded,新設,,C01F 17/212,,・・・スカンジウムの酸化物または水酸化物
uploaded,新設,,C01F 17/218,,・・・イットリウムの酸化物または水酸化物
uploaded,新設,,C01F 17/224,,・・・ランタニドの酸化物または水酸化物
