改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
2016.11,タイトル変更,A23D 7/04,A23D 7/04,・・仕上げ,・・仕上げ［５］
2016.11,タイトル変更,A23D 7/04 500,A23D 7/04 500,・・・バタ－代用品；マ－ガリン,・・・バター代用品；マーガリン
2016.11,タイトル変更,A23D 7/06,A23D 7/06,・最終製品の保存,・最終製品の保存［５］
2016.11,タイトル変更,A23D 7/06 500,A23D 7/06 500,・・バタ－代用品；マ－ガリン,・・バター代用品；マーガリン
2016.11,タイトル変更,A23D 9/00,A23D 9/00,その他の食用油脂，例．ショートニング，調理油,その他の食用油脂，例．ショートニング，調理油［５］
2016.11,タイトル変更,A23D 9/00 502,A23D 9/00 502,・ベイキング生地用（例．液体シヨ－トニング）,・ベイキング生地用，例．液体ショートニング
2016.11,タイトル変更,A23D 9/00 504,A23D 9/00 504,・香辛油、調味油,・香辛油，調味油
2016.11,タイトル変更,A23D 9/00 506,A23D 9/00 506,・調理油〔例．フライ油，油イタメ用油〕,・調理油，例．フライ油または油炒め用油
2016.11,タイトル変更,A23D 9/00 508,A23D 9/00 508,・離型油（例．天板油）,・離型油，例．天板油
2016.11,タイトル変更,A23D 9/00 510,A23D 9/00 510,・食品コ－テイング油,・食品コーティング油
2016.11,タイトル変更,A23D 9/00 512,A23D 9/00 512,・アイスクリ－ム用,・アイスクリーム用
2016.11,タイトル変更,A23D 9/00 514,A23D 9/00 514,・飲料用、ス－プ用,・飲料用，スープ用
2016.11,タイトル変更,A23D 9/00 516,A23D 9/00 516,・ダイエツトフ－ズ用、健康食品用,・ダイエットフーズ用，健康食品用
2016.11,タイトル変更,A23D 9/02,A23D 9/02,・生産；仕上げ,・生産または仕上げに特徴のあるもの［５］
2016.11,タイトル変更,A23D 9/04,A23D 9/04,・・仕上げ,・・仕上げ［５］
2016.11,タイトル変更,A23D 9/06,A23D 9/06,・最終製品の保存,・最終製品の保存［５］
2016.11,タイトル変更,A61B 34/02,A61B 34/02,・手術ナビゲーションシステム；手術機器を追跡または案内するための装置，例．フレームレス定位固定術のためのもの［２０１６．０１］,・手術ナビゲーションシステム；手術機器を追跡または案内するための装置，例．フレームレス定位法のためのもの［２０１６．０１］
2016.11,タイトル変更,A61B 90/01,A61B 90/01,・定位手術のためのもの，例．フレームに基づく定位固定術［２０１６．０１］,・定位手術，例．フレームに基づく定位法，のためのもの［２０１６．０１］
2016.11,タイトル変更,A61L 17/00,A61L 17/00,外科用縫合材料または血管を結紮する材料（外科用接着剤２５／００；縫合または結紮のための外科用器具、装置または方法Ａ６１Ｂ１７／０４，１７／１２；縫合材料のための把持具または包装Ａ６１Ｂ１７／０４）「３」「４」,外科用縫合材料または血管を結紮する材料［３，４］
2016.11,タイトル変更,A61L 27/00,A61L 27/00,補綴または人工皮膚のための材料（義歯Ａ６１Ｃ１３／００；補綴の形状または構造Ａ６１Ｆ２／００；義歯のための調整物の使用Ａ６１Ｋ６／０２；人工腎臓Ａ６１Ｍ１／１４）「４」,補綴または補綴用品のコーティングのための材料（歯科補綴Ａ６１Ｃ１３／００；補綴の形状または構造Ａ６１Ｆ２／００；義歯のための調整物の使用Ａ６１Ｋ６／０２；人工腎臓Ａ６１Ｍ１／１４）［４］
2016.11,タイトル変更,A61L 29/00,A61L 29/00,カテーテルのための材料（カテーテルの形状または構造Ａ６１Ｍ２５／００）「４」,カテーテルのための，またはカテーテルのコーティング用の材料（カテーテルの形状または構造Ａ６１Ｍ２５／００）［４］
2016.11,タイトル変更,A61L 31/00,A61L 31/00,他の手術用物品のための材料「４」,他の手術用物品のための材料［４］
2016.11,タイトル変更,A61L 33/00,A61L 33/00,手術用物品，例．縫合，カテーテル，補綴，の，そしてまた血液処理または血液調整用物品の，抗血栓処理「４」,手術用物品，例．縫合，カテーテル，補綴の，または血液処理または血液調整用物品の，抗血栓処理；こうした処理用の材料［４，７］
2016.11,タイトル変更,A61M 1/14 100,A61M 1/14 100,・集中管理を行うもの,・・集中管理を行うもの
2016.11,タイトル変更,A61M 1/14 110,A61M 1/14 110,・操作部，表示部に特徴のあるもの,・・操作部，表示部に特徴のあるもの
2016.11,タイトル変更,B24B 37/00,B24B 37/00,ラッピング機械または装置，すなわち，比較的柔らかいが剛性のある材料から出来ているラップと，ラップ仕上されるべき工作物表面との間に，浮遊状態にある研磨物質が注ぎ込まれることを要する機械または装置；そのための附属装置（３／００が優先）,ラッピング機械または装置；附属装置（Ｂ２４Ｂ３／００が優先）［１，２０１２．０１］
2016.11,タイトル変更,B24B 37/00 D,B24B 37/00 D,磁気ラツピング,磁気を用いたラッピング
2016.11,タイトル変更,B24B 37/00 E,B24B 37/00 E,振動ラツピング,振動を与えるラッピング
2016.11,タイトル変更,B24B 37/00 G,B24B 37/00 G,穴のラツピング〔５／４０Ｃ参照〕,穴のラッピング（研磨材を管路内でワイヤ等により往復動させて管の内面を研磨するものはＢ２４Ｂ５／４０Ｃ）
2016.11,タイトル変更,B24B 37/00 H,B24B 37/00 H,ラツプ砥粒・工作液〔砥粒関連，Ｃ０９Ｃ１／６８，Ｃ０９Ｋ３／１４，Ｃ０８Ｊ５／１４〕,ラップ砥粒；工作液（砥粒関連はＣ０９Ｃ１／６８，Ｃ０９Ｋ３／１４，Ｃ０８Ｊ５／１４）
2016.11,タイトル変更,B24B 37/00 K,B24B 37/00 K,研磨液の供給に特徴があるもの〔例．定盤・パッドの孔を利用、流量や供給時間の制御、研磨液の加工部への保持〕〔研磨液の温度制御はＪ〕,研磨液の供給に特徴があるもの，例．定盤もしくはパッドの孔を利用，流量や供給時間の制御または研磨液の加工部への保持（研磨液の温度制御はＢ２４Ｂ３７／０１５）
2016.11,タイトル変更,B24B 37/02,B24B 37/02,・回転表面を加工するために製作されたもの,・回転表面を加工するために設計されたもの［１，２０１２．０１］
2016.11,タイトル変更,B24B 37/04,B24B 37/04,・平面を加工するために製作されたもの,・平面を加工するために設計されたもの［１，２０１２．０１］
2016.11,タイトル変更,B24B 41/06,B24B 41/06,・工作物支持具，例．調節可能な支持台,・工作物支持具，例．調節可能な支持台（Ｂ２４Ｂ３７／２７が優先）［１，２０１２．０１］
2016.11,タイトル変更,B24B 41/06 A,B24B 41/06 A,ワ－クを加工領域に供給または排除するもの〔加工送り，トラバ－ス等の加工時の運動が単に加工領域外にまで及ぶものは除く〕,ワ－クを加工領域に供給または排除するもの，ただし加工送り，トラバ－ス等の加工時の運動が単に加工領域外にまで及ぶものは除く
2016.11,タイトル変更,B24B 41/06 C,B24B 41/06 C,振れ止め〔主たる支持具以外のものであつてワ－クを補助的に支持するもの〕,主たる支持具以外のものであって振れ止めのためにワークを補助的に支持するもの
2016.11,タイトル変更,B24B 41/06 J,B24B 41/06 J,円筒外面を加工するためのもの〔Ａ～Ｃが優先〕,円筒外面を加工するためのもの（Ｂ２４Ｂ４１／０６Ａ～Ｃが優先）
2016.11,タイトル変更,B24B 41/06 K,B24B 41/06 K,円筒内面を加工するためのもの〔Ａ～Ｃが優先〕,円筒内面を加工するためのもの（Ｂ２４Ｂ４１／０６Ａ～Ｃが優先）
2016.11,タイトル変更,B24B 41/06 L,B24B 41/06 L,平面〔端面も含む〕を加工するためのもの〔Ａ～Ｃが優先〕,端面も含む平面を加工するためのもの（Ｂ２４Ｂ４１／０６Ａ～Ｃが優先）
2016.11,タイトル変更,B24B 49/00,B24B 49/00,研削工具または工作物の送り運動を制御するための計測装置；指示または計測装置の構成，例．研削開始を指示するもの（３３／０６が優先；他の工作機械にも応用し得るものはＢ２３Ｑ１５／００から１７／００が優先；測定装置一般Ｇ０１Ｂ）,研削工具または工作物の送り運動を制御するための計測装置；指示または計測装置の構成，例．研削開始を指示するもの（Ｂ２４Ｂ３３／０６，Ｂ２４Ｂ３７／００５が優先；他の工作機械にも応用し得るものはＢ２３Ｑ１５／００からＢ２３Ｑ１７／００が優先）［１，２０１２．０１］
2016.11,タイトル変更,B24B 53/00 A,B24B 53/00 A,輪郭成形のためではない制御・検出,輪郭成形のためではない制御；検出
2016.11,タイトル変更,B24B 53/00 B,B24B 53/00 B,砥面再生のメカニズムを特徴とするドレツシング方法,砥面再生のメカニズムを特徴とするドレッシング方法
2016.11,タイトル変更,B24B 53/00 C,B24B 53/00 C,ダイヤモンド・ＣＢＮ砥石のためのドレツシング・トウル－イング,ダイヤモンド；ＣＢＮ砥石のためのドレッシング；トゥルーイング
2016.11,タイトル変更,B24B 53/00 D,B24B 53/00 D,電気エネルギ－（レ－ザ－を含む）を直接作用させたドレツシング〔関連，Ｂ２３Ｈ５／００〕,電気エネルギー，例．レーザー，を直接作用させたドレッシング（複合加工Ｂ２３Ｈ５／００）
2016.11,タイトル変更,B24B 53/00 J,B24B 53/00 J,特定の研削工具のためのドレツシング・トウル－イング,特定の研削工具のためのドレッシング；トゥルーイング
2016.11,タイトル変更,B24B 53/00 L,B24B 53/00 L,・ホ－ニング工具,・ホーニング工具
2016.11,タイトル変更,B24B 53/00 M,B24B 53/00 M,・ブラツシングロ－ル,・ブラッシングロール
2016.11,タイトル変更,B24B 53/02,B24B 53/02,・平面をなす研削工具のもの,・平面をなす研削工具のもの（Ｂ２４Ｂ５３／０１７が優先）［１，２０１２．０１］
2016.11,タイトル変更,B24B 53/04,B24B 53/04,・研磨工具または砥石車の円筒面または円錐面のためのもの［４］,・研磨工具または砥石車の円筒面または円錐面のためのもの（Ｂ２４Ｂ５３／０１７が優先）［４，２０１２．０１］
2016.11,タイトル変更,B24B 53/06 A,B24B 53/06 A,ドレツサ－がスウイング運動することにより弧状輪郭を成形するもの,ドレッサーがスウィング運動することにより弧状輪郭を成形するもの
2016.11,タイトル変更,B24B 53/06 B,B24B 53/06 B,ドレツサ－の形状又は運動軌跡とは異なる輪郭形状に砥石を成形するもの,ドレッサーの形状又は運動軌跡とは異なる輪郭形状に砥石を成形するもの
2016.11,タイトル変更,B24B 53/12 Z,B24B 53/12 Z,その他（非回転型ドレツサ－）,その他
2016.11,タイトル変更,B31B 1/26,B31B 1/26,・シート，ブランク，またはウエブを折りたたむもの,・シート，ブランク，またはウエブを折り曲げるもの
2016.11,タイトル変更,B31B 1/28,B31B 1/28,・・底を形成する操作を含め，マンドレルをとり囲んで折りたたむもの,・・底を形成する操作を含み，マンドレルをとり囲んで折り曲げるもの
2016.11,タイトル変更,B31B 1/36,B31B 1/36,・・静止した部材のようなもの，例．平板，鋤形部材，芯棒，に連続的に送りながら折りたたむもの,・・静止した部材のようなもの，例．平板，鋤形部材，芯棒，に連続的に送りながら折り曲げるもの
2016.11,タイトル変更,B31B 1/44,B31B 1/44,・・折りたたみ用の型内を動くプランジャによるもの,・・折り曲げダイを通って動くプランジャによるもの
2016.11,タイトル変更,B31B 1/48,B31B 1/48,・・・・固定フラップを折りたたみまたは押し込むことによるもの,・・・・ロック式フラップを折り曲げるまたは押し込むことによるもの
2016.11,タイトル変更,B31B 1/52,B31B 1/52,・・往復または振動する部材，例．プランジャと型以外の指状部材，によるもの,・・往復または揺動する部材，例．プランジャとダイ以外の指状部材，によるもの
2016.11,タイトル変更,B31B 1/58,B31B 1/58,・・無端ベルトを動かすことによるもの,・・動く無端ベルトによるもの
2016.11,タイトル変更,B31B 1/72,B31B 1/72,・・細長い片またはシートを当てて固定することによるもの,・・ストリップまたはシートを当てて固定することによるもの
2016.11,タイトル変更,B31B 3/00,B31B 3/00,一枚のシート，ブランク，またはウエブを折りたたんで箱またはカートンを製造する点を特徴とする機械類（Ｂ３１Ｂ５／００が優先）,一枚のシート，ブランク，またはウエブを折り曲げて箱またはカートンを製造する点を特徴とする機械類（Ｂ３１Ｂ５／００が優先）
2016.11,タイトル変更,B31B 3/26,B31B 3/26,・シート，ブランク，またはウエブを折りたたむもの,・シート，ブランク，またはウエブを折り曲げるもの
2016.11,タイトル変更,B31B 3/28,B31B 3/28,・・底を形成する操作を含め，マンドレルをとり囲んで折りたたむもの,・・底を形成する操作を含み，マンドレルをとり囲んで折り曲げるもの
2016.11,タイトル変更,B31B 3/36,B31B 3/36,・・静止した部材のようなもの，例．平板，鋤形部材，芯棒，に連続的に送りながら折りたたむもの,・・静止した部材のようなもの，例．平板，鋤形部材，芯棒，に連続的に送りながら折り曲げるもの
2016.11,タイトル変更,B31B 3/44,B31B 3/44,・・折りたたみ用の型内を動くプランジャによるもの,・・折り曲げダイを通って動くプランジャによるもの
2016.11,タイトル変更,B31B 3/48,B31B 3/48,・・・・固定フラップを折りたたみまたは押し込むことによるもの,・・・・ロック式フラップを折り曲げるまたは押し込むことによるもの
2016.11,タイトル変更,B31B 3/52,B31B 3/52,・・往復または振動する部材，例．プランジャと型以外の指状部材，によるもの,・・往復または揺動する部材，例．プランジャとダイ以外の指状部材，によるもの
2016.11,タイトル変更,B31B 5/00,B31B 5/00,一枚のシートを折りたたむことによって，つぶされた状態から組立てることができる箱またはカートンを製造する点を特徴とする機械類であって，組立ててそして折り目をほぐすために再びつぶすことを含むもの,一枚のシートを折り曲げることによって，つぶされた状態から組立てることができる箱またはカートンを製造する点を特徴とする機械類であって，組立ててそして折り目をほぐすために再びつぶすことを含むもの
2016.11,タイトル変更,B31B 5/26,B31B 5/26,・シート，ブランク，またはウエブを折りたたむもの,・シート，ブランク，またはウエブを折り曲げるもの
2016.11,タイトル変更,B31B 5/36,B31B 5/36,・・静止した部材のようなもの，例．平板，鋤形部材，芯棒，に連続的に送りながら折りたたむもの,・・静止した部材のようなもの，例．平板，鋤形部材，芯棒，に連続的に送りながら折り曲げるもの
2016.11,タイトル変更,B31B 7/26,B31B 7/26,・加えてシート，ブランク，またはウェブを折りたたむための手段をもつもの,・シート，ブランク，またはウエブを折り曲げるもの
2016.11,タイトル変更,B31B 7/28,B31B 7/28,・・底を形成する操作を含め，マンドレルをとり囲んで折りたたむもの,・・底を形成する操作を含み，マンドレルをとり囲んで折り曲げるもの
2016.11,タイトル変更,B31B 9/26,B31B 9/26,・加えてシート，ブランク，またはウエブを折りたたむための手段をもつもの,・シート，ブランク，またはウエブを折り曲げるもの
2016.11,タイトル変更,B31B 11/26,B31B 11/26,・加えてシート，ブランク，またはウエブを折りたたむための手段をもつもの,・シート，ブランク，またはウエブを折り曲げるもの
2016.11,タイトル変更,B31B 13/26,B31B 13/26,・加えてシート，ブランク，またはウェブを折りたたむための手段をもつもの,・シート，ブランク，またはウエブを折り曲げるもの
2016.11,タイトル変更,B31B 13/28,B31B 13/28,・・底を形成する操作を含め，マンドレルをとり囲んで折りたたむもの,・・底を形成する操作を含み，マンドレルをとり囲んで折り曲げるもの
2016.11,タイトル変更,B31B 15/26,B31B 15/26,・加えてシート，ブランク，またはウェブを折りたたむための手段をもつもの,・シート，ブランク，またはウエブを折り曲げるもの
