改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,F24H 9/16,F24H 9/16,・排水のための装置（排水用弁Ｆ１６Ｋ，例．Ｆ１６Ｋ２１／００；管または管系統におけるもの一般Ｆ１６Ｌ５５／００；家庭暖房方式または区域暖房方式におけるものＦ２４Ｄ１９／０８）,・排水のための装置［２０２２．０１］
uploaded,タイトル変更,F24H 9/18,F24H 9/18,・火格子，バーナまたは加熱要素の配列またはすえ付け（バーナＦ２３Ｄ；火格子Ｆ２３Ｈ；電気加熱要素Ｈ０５Ｂ）,・火格子または加熱手段の配置またはすえ付け［２０２２．０１］
uploaded,タイトル変更,F24H 9/02,F24H 9/02,・制御または安全装置の配置または据え付け（制御弁Ｆ１６Ｋ；バーナ用安全装置Ｆ２３Ｄ；燃焼制御装置Ｆ２３Ｎ；加熱器を含む系のものは関連サブクラス参照，例．加熱系の制御のものＦ２４Ｄ１９／１０；電気加熱装置用自動開閉Ｈ０５Ｂ１／０２）,・制御または安全装置の配置または据え付け［２０２２．０１］
uploaded,タイトル変更,G01F 1/00,G01F 1/00,流体が連続流で計器を通過するときの流体もしくは流動性固体の体積流量または質量流量の測定（体積流量の比例の測定Ｇ０１Ｆ５／００［２］,流体が連続流で計器を通過するときの流体もしくは流動性固体の体積流量または質量流量の測定（体積流量の比例の測定Ｇ０１Ｆ５／００　）［２０２２．０１］
uploaded,タイトル変更,G01F 1/02,G01F 1/02,・・流体流量の力学的効果を検出することによるもの［２］,・・流れの力学的効果を検出することによるもの［２００６．０１］
uploaded,タイトル変更,G01F 1/32,G01F 1/32,・・・渦型流量計，例．カルマン渦を用いるもの［２］,・・・渦型流量計を用いるもの［２０２２．０１］
uploaded,タイトル変更,G01F 1/66,G01F 1/66,・電磁波または他の波の周波数，位相変化，伝播時間を測定することによるもの，例．超音波流量計［２］,・電磁波または他の波の周波数，位相変化または伝播時間を測定することによるもの，例．超音波流量計［２０２２．０１］
uploaded,タイトル変更,G01F 1/704,G01F 1/704,・流体流中にマークした領域または存在する不均一性，例．統計的に流体パラメーターに生ずる変化，を用いるもの（Ｇ０１Ｆ１／７６，Ｇ０１Ｆ２５／００が優先）［４］,・流体流中にマークした領域または存在する不均一性，例．統計的に流体パラメータに生ずる変化，を用いるもの（Ｇ０１Ｆ１／７６，Ｇ０１Ｆ２５／００が優先）［２００６．０１］
uploaded,タイトル変更,G01F 15/06,G01F 15/06,・指示または記録装置，例．遠隔指示用,・指示または記録装置［２０２２．０１］
uploaded,タイトル変更,G01F 23/00,G01F 23/00,液位または流動性固体のレベルの指示または測定，例．体積による指示，警報器による指示,液位または流動性固体のレベルの指示または測定，例．体積による指示または警報器による指示［２０２２．０１］
uploaded,タイトル変更,G01F 23/00 E,G01F 23/00 E,・重錘又はサウンジングロツド,・重錘又はサウンジングロッド
uploaded,タイトル変更,G01F 23/26,G01F 23/26,・・電場または電磁場における液体または流動性固体の存在に起因するキャパシタまたはインダクタの容量または誘導係数の変化の測定によるもの,・・電場または電磁場における液体または流動性固体の存在に起因するキャパシタまたはインダクタのキャパシタンスまたはインダクタンスの変化の測定によるもの　［２０２２．０１］
uploaded,タイトル変更,G01F 25/00,G01F 25/00,体積，体積流量，もしくは液位を測定するための，または体積によって計量するための装置の試験または較正,体積，体積流量，もしくは液位を測定するための，または体積によって計量するための装置を試験または較正するもの［２０２２．０１］
uploaded,タイトル変更,G01J 5/00,G01J 5/00,放射温度計,放射温度計，例．赤外または光学温度測定［２０２２．０１］
uploaded,タイトル変更,G01J 5/02,G01J 5/02,・細部,・構造の細部［２０２２．０１］
uploaded,タイトル変更,G01J 5/06,G01J 5/06,・・妨害放射線の影響を除去するための構成,・・妨害放射線の影響を除去するための構成；感度の変化を補償するための構成（集光される放射線の立体角を調整するためのものＧ０１Ｊ５／０７；波長を選択するための手段Ｇ０１Ｊ５／０８０１）［２０２２．０１］
uploaded,タイトル変更,G01J 5/14,G01J 5/14,・・・電気的特徴,・・・その電気的特徴［２００６．０１］
uploaded,タイトル変更,G01J 5/02,G01J 5/02,・・放射線に感ずる抵抗，サーミスタまたは半導体によるもの,・・放射線に感応する抵抗，サーミスタまたは半導体によるもの，例．光導電素子［２００６．０１］
uploaded,タイトル変更,G01J 5/22,G01J 5/22,・・・電気的特徴,・・・その電気的特徴［２００６．０１］
uploaded,タイトル変更,G01J 5/24,G01J 5/24,・・・・特に適用された回路，例．ブリッジ回路，の使用,・・・・特に適した回路の使用，例．ブリツジ回路［２００６．０１］
uploaded,タイトル変更,G01J 5/28,G01J 5/28,・・光電子放射セル，光電導セル，または光起電力セルによるもの,・・光電管　または光起電力素子を用いるもの［２００６．０１］
uploaded,タイトル変更,G01J 5/03,G01J 5/03,・・・電気的特徴,・・・その電気的特徴［２００６．０１］
uploaded,タイトル変更,G01J 5/34,G01J 5/34,・・コンデンサーによるもの,・・コンデンサーによるもの，例．焦電素子［２０２２．０１］
uploaded,タイトル変更,G01J 5/38,G01J 5/38,・固体または流体の伸長または膨張,・固体または流体の伸長または膨張によるもの［２００６．０１］
uploaded,タイトル変更,G01J 5/48,G01J 5/48,・全体的視覚手段によるもの,・サーモグラフィー；全体的視覚手段によるもの［２０２２．０１］
uploaded,タイトル変更,G01J 5/56,G01J 5/56,・・・電気的特徴,・・その電気的特徴［２００６．０１］
uploaded,タイトル変更,G01J 5/58,G01J 5/58,・・吸収によるもの；偏光によるもの；減光効果によるもの,・吸収によるもの；減光効果によるもの［２０２２．０１］
uploaded,タイトル変更,G01R 31/00,G01R 31/00,電気的性質を試験するための装置；電気的故障の位置を示すための装置（スイッチにおけるアークまたは放電の存在を検知するものＨ０１Ｈ９／５０，３３／２６；スイッチギヤーまたは保護装置の電気的状態を指示するものＨ０１Ｈ７１／０４，７３／１２，Ｈ０２Ｂ１１／１０，Ｈ０２Ｈ３／０４；ヒューズの状態を指示するものＨ０１Ｈ８５／３０；有線伝送系を試験するものＨ０４Ｂ３／４６）,電気的性質を試験するための装置；電気的故障の位置を示すための装置；試験対象に特徴のある電気的試験用の装置で，他に分類されないもの（製造中に半導体装置または固体装置を試験もしくは測定するものＨ０１Ｌ２１／６６；有線伝送方式の試験Ｈ０４Ｂ３／４６）
uploaded,タイトル変更,G01R 31/12,G01R 31/12,・物品または固体もしくは液体の標本の絶縁耐力または破壊電圧試験,・絶縁耐力または破壊電圧の試験［２０２０．０１］
uploaded,タイトル変更,G01R 31/18,G01R 31/18,・・類似物品を順次に試験するもの，例．大量生産における合格，不合格試験,・・類似物品を順次に試験するもの，例．大量生産における“合格／不合格”試験
uploaded,タイトル変更,G01R 31/26,G01R 31/26,・個々の半導体装置の試験（材料の含有不純物の測定Ｇ０１Ｎ）,・個々の半導体装置の試験（製造中または処理中の試験または測定Ｈ０１Ｌ２１／６６；光電圧装置の試験Ｈ０２Ｓ５０／１０）［２０２０．０１］
uploaded,タイトル変更,G01R 31/28,G01R 31/28,・電子回路の試験，例．シグナルトレーサーによるもの（計算機のチェックＧ０６Ｆ１１／００；正確な動作のための静的記憶装置のチェックＧ１１Ｃ２９／００）,・電子回路の試験，例．シグナルトレーサーによるもの（待機作動中または遊休時間中のコンピュータの検査Ｇ０６Ｆ１１／２２）
uploaded,タイトル変更,G01R 31/03,G01R 31/03,・・限界試験，例．供給電圧を変えることによるもの（計算機のマージナルテストＧ０６）,・・限界試験，例．供給電圧を変えることによるもの（待機作動中または遊休時間中のコンピュータの検査Ｇ０６Ｆ１１／２２）［２］
uploaded,タイトル変更,G02B 1/00,G02B 1/00,使用物質によって特徴づけられた光学要素（光学ガラスの組成Ｃ０３Ｃ３／００）；光学要素のための光学的コーティング,使用物質によって特徴づけられた光学要素；光学要素のための光学的コーティング［２００６．０１］
uploaded,タイトル変更,G02B 3/00,G02B 3/00,単レンズまたは複合レンズ（人工眼Ａ６１Ｆ２／１４；眼鏡レンズまたはコンタクトレンズＧ０２Ｃ；時計用ガラスＧ０４Ｂ３９／００）,単レンズまたは複合レンズ［２００６．０１］
