改正時期,改正種別,改正前CPC,改正後CPC,改正前標題,改正後標題,資料種別
2023.01,M,G06Q 10/087,G06Q 10/087,"{Inventory or stock management, e.g. order filling, procurement, or balancing against orders}","{Inventory or stock management, e.g. order filling, procurement, or balancing against orders}",Compilation of Changes
2023.01,M,G06Q 10/0875,G06Q 10/0875,"{ItemizationItemisation or classification of parts, supplies, or services, e.g. bill of materials}","{ItemizationItemisation or classification of parts, supplies, or services, e.g. bill of materials}",Compilation of Changes
2023.01,M,G06Q 10/01,G06Q 10/01,"Office automation, e.g. computer aided management of electronic mail or groupware (user-to-user messaging in packet switching-networks, transmitted according to store-and-forward or real-time protocols, e.g. e-mail, H04L51/00); Time management, e.g. calendars, reminders, meetings or time accounting","Office automation, e.g. computer aided management of electronic mail or groupware (user-to-user messaging in packet switching-networks, transmitted according to store-and-forward or real-time protocols, e.g. e-mail, H04L51/00); Time management, e.g. calendars, reminders, meetings or time accounting",Compilation of Changes
2023.01,M,G06Q 10/101,G06Q 10/101,"{Collaborative creationCollaborative creation, e.g. joint development of products or services}","{Collaborative creationCollaborative creation, e.g. joint development of products or services}",Compilation of Changes
2023.01,M,G06Q 10/105,G06Q 10/105,{Human resources},{Human resources},Compilation of Changes
2023.01,M,G06Q 10/1053,G06Q 10/1053,{Employment or hiring},{Employment or hiring},Compilation of Changes
2023.01,M,G06Q 10/1057,G06Q 10/1057,"{Benefits package}Benefits or employee welfare, e.g. insurance, holiday or retirement packages","{Benefits package}Benefits or employee welfare, e.g. insurance, holiday or retirement packages",Compilation of Changes
2023.01,M,G06Q 10/107,G06Q 10/107,"{Computer Computer-aided management of electronic mail mailing [e-mailing](arrangements for user-to-user messaging in packet-switching networks, e.g. e-mail or instant messages, H04L51/00; network security protocols H04L63/00; real-time communication protocols in data switching networks H04L65/00; network protocols for data switching network services H04L67/00)}","{Computer Computer-aided management of electronic mail mailing [e-mailing](arrangements for user-to-user messaging in packet-switching networks, e.g. e-mail or instant messages, H04L51/00; network security protocols H04L63/00; real-time communication protocols in data switching networks H04L65/00; network protocols for data switching network services H04L67/00)}",Compilation of Changes
2023.01,M,G06Q 10/109,G06Q 10/109,"{Time management, e.g. calendars, reminders, meetings, or time accounting (organizing, planning, scheduling or allocating time G06Q10/06)}","{Time management, e.g. calendars, reminders, meetings, or time accounting (organizing, planning, scheduling or allocating time G06Q10/06)}",Compilation of Changes
2023.01,M,G06Q 10/1091,G06Q 10/1091,{Recording time for administrative purposes}or management purposes,{Recording time for administrative purposes}or management purposes,Compilation of Changes
2023.01,M,G06Q 10/1093,G06Q 10/1093,{Calendar-based scheduling for a person or group}persons or groups,{Calendar-based scheduling for a person or group}persons or groups,Compilation of Changes
2023.01,M,G06Q 10/02,G06Q 10/02,{ProductAdministration of product repair or maintenance administration},{ProductAdministration of product repair or maintenance administration},Compilation of Changes
2023.01,M,G06Q 10/03,G06Q 10/03,{ProductAdministration of product recycling or disposal administration},{ProductAdministration of product recycling or disposal administration},Compilation of Changes
2023.01,M,G06Q 30/00,G06Q 30/00,"Commerce, e.g. shopping or e-commerce","Commerce, e.g. shopping or e-commerce",Compilation of Changes
2023.01,C,G06Q 30/01,G06Q 30/01,"{Customer relationship, e.g. warranty}Customer relationship services","{Customer relationship, e.g. warranty}Customer relationship services",Compilation of Changes
2023.01,M,G06Q 30/012,G06Q 30/012,{Product or service warranty}Providing warranty services,{Product or service warranty}Providing warranty services,Compilation of Changes
2023.01,M,G06Q 30/014,G06Q 30/014,{Product recall}Providing recall services for goods or products,{Product recall}Providing recall services for goods or products,Compilation of Changes
2023.01,N,G06Q 30/015,G06Q 30/015,"Providing customer assistance, e.g. assisting a customer within a business location or via helpdesk","Providing customer assistance, e.g. assisting a customer within a business location or via helpdesk",Compilation of Changes
2023.01,M,G06Q 30/016,G06Q 30/016,"{Customer service, i.e. after purchase service}After-sales","{Customer service, i.e. after purchase service}After-sales",Compilation of Changes
2023.01,M,G06Q 30/018,G06Q 30/018,{Business or product certification or verification}Certifying business or products,{Business or product certification or verification}Certifying business or products,Compilation of Changes
2023.01,M,G06Q 30/0185,G06Q 30/0185,"{Product, service or business identity fraud}","{Product, service or business identity fraud}",Compilation of Changes
2023.01,M,G06Q 30/02,G06Q 30/02,"Marketing, e.g. market research and analysis, surveying, promotions, advertising, buyer profiling, customer management or rewards; Price estimation or determination; Fundraising","Marketing, e.g. market research and analysis, surveying, promotions, advertising, buyer profiling, customer management or rewards; Price estimation or determination; Fundraising",Compilation of Changes
2023.01,M,G06Q 30/0201,G06Q 30/0201,"{Market data gathering, market analysis or market modelling}Market modelling; Market analysis; Collecting market data","{Market data gathering, market analysis or market modelling}Market modelling; Market analysis; Collecting market data",Compilation of Changes
2023.01,M,G06Q 30/0202,G06Q 30/0202,{Market predictions or demand forecasting}forecasting for commercial activities,{Market predictions or demand forecasting}forecasting for commercial activities,Compilation of Changes
2023.01,M,G06Q 30/0203,G06Q 30/0203,{Market surveys or market polls}Market surveys; Market polls,{Market surveys or market polls}Market surveys; Market polls,Compilation of Changes
2023.01,M,G06Q 30/0204,G06Q 30/0204,{Market segmentation},{Market segmentation},Compilation of Changes
2023.01,U,G06Q 30/0206,G06Q 30/0206,{Price or cost determination based on market factors},{Price or cost determination based on market factors},Compilation of Changes
2023.01,M,G06Q 30/0207,G06Q 30/0207,"{Discounts or incentives, e.g. coupons, rebates, offers or upsales} or rebates","{Discounts or incentives, e.g. coupons, rebates, offers or upsales} or rebates",Compilation of Changes
2023.01,M,G06Q 30/0208,G06Q 30/0208,{Trade or exchange of a good or service for an incentive}goods or services in exchange for incentives or rewards,{Trade or exchange of a good or service for an incentive}goods or services in exchange for incentives or rewards,Compilation of Changes
2023.01,M,G06Q 30/0211,G06Q 30/0211,{Determining discount or incentive effectiveness}Determining the effectiveness of discounts or incentives,{Determining discount or incentive effectiveness}Determining the effectiveness of discounts or incentives,Compilation of Changes
2023.01,M,G06Q 30/0214,G06Q 30/0214,{Referral award systems}Referral reward systems,{Referral award systems}Referral reward systems,Compilation of Changes
2023.01,M,G06Q 30/0217,G06Q 30/0217,{Giving input on a product or service or expressing a customer desireinvolving input on products or services in exchange for an incentive or reward}incentives or rewards,{Giving input on a product or service or expressing a customer desireinvolving input on products or services in exchange for an incentive or reward}incentives or rewards,Compilation of Changes
2023.01,M,G06Q 30/0226,G06Q 30/0226,"{Frequent usage incentive systemsIncentive systems for frequent usage, e.g. frequent flyer miles programs or point systems}","{Frequent usage incentive systemsIncentive systems for frequent usage, e.g. frequent flyer miles programs or point systems}",Compilation of Changes
2023.01,M,G06Q 30/0234,G06Q 30/0234,"{RebateRebates after completed purchase, i.e. post transaction awards}","{RebateRebates after completed purchase, i.e. post transaction awards}",Compilation of Changes
2023.01,M,G06Q 30/0235,G06Q 30/0235,"{Including timing, i.e. limited awarding or usage time constraint}constrained by time limit or expiration date","{Including timing, i.e. limited awarding or usage time constraint}constrained by time limit or expiration date",Compilation of Changes
2023.01,M,G06Q 30/0238,G06Q 30/0238,{at point-of-sale [POS]},{at point-of-sale [POS]},Compilation of Changes
2023.01,M,G06Q 30/0241,G06Q 30/0241,{Advertisement}Advertisements,{Advertisement}Advertisements,Compilation of Changes
2023.01,M,G06Q 30/0242,G06Q 30/0242,{Determination of advertisement effectiveness}Determining effectiveness of advertisements,{Determination of advertisement effectiveness}Determining effectiveness of advertisements,Compilation of Changes
2023.01,M,G06Q 30/0251,G06Q 30/0251,{Targeted advertisement}Targeted advertisements,{Targeted advertisement}Targeted advertisements,Compilation of Changes
2023.01,M,G06Q 30/0272,G06Q 30/0272,{Period of advertisement exposure},{Period of advertisement exposure},Compilation of Changes
2023.01,M,G06Q 30/0273,G06Q 30/0273,{Fees for advertisement}Determination of fees for advertising,{Fees for advertisement}Determination of fees for advertising,Compilation of Changes
2023.01,M,G06Q 30/0279,G06Q 30/0279,{Fundraising management},{Fundraising management},Compilation of Changes
2023.01,M,G06Q 30/0282,G06Q 30/0282,{Business establishment or product rating or recommendation}Rating or review of business operators or products,{Business establishment or product rating or recommendation}Rating or review of business operators or products,Compilation of Changes
2023.01,M,G06Q 30/0283,G06Q 30/0283,{Price estimation or determination},{Price estimation or determination},Compilation of Changes
2023.01,M,G06Q 30/04,G06Q 30/04,"Billing or invoicing {, e.g. tax processing in connection with a sale}","Billing or invoicing {, e.g. tax processing in connection with a sale}",Compilation of Changes
2023.01,U,G06Q 30/06,G06Q 30/06,"Buying, selling or leasing transactions","Buying, selling or leasing transactions",Compilation of Changes
2023.01,M,G06Q 30/0601,G06Q 30/0601,{Electronic shopping}Electronic shopping [e-shopping],{Electronic shopping}Electronic shopping [e-shopping],Compilation of Changes
2023.01,M,G06Q 30/0645,G06Q 30/0645,"{Rental, i.e. leasing}Rental transactions; Leasing transactions","{Rental, i.e. leasing}Rental transactions; Leasing transactions",Compilation of Changes
2023.01,M,G06Q 30/08,G06Q 30/08,"Auctions {, matching or brokerage (matching or brokerage for stock exchange G06Q40/04)}","Auctions {, matching or brokerage (matching or brokerage for stock exchange G06Q40/04)}",Compilation of Changes
2023.01,U,G06Q 40/00,G06Q 40/00,Finance; Insurance; Tax strategies; Processing of corporate or income taxes,Finance; Insurance; Tax strategies; Processing of corporate or income taxes,Compilation of Changes
