改正時期,改正種別,改正前CPC,改正後CPC,改正前標題,改正後標題,資料種別
2021.05,D,G01S 2007/028,G01S 2007/028,"{involving miniaturizing aspects, e.g. surface mounted device [SMD] packaging or housing}","{involving miniaturizing aspects, e.g. surface mounted device [SMD] packaging or housing}",Compilation of Changes
2021.05,N,G01S 7/028,G01S 7/028,"{Miniaturisation, e.g. surface mounted device [SMD] packaging or housings}","{Miniaturisation, e.g. surface mounted device [SMD] packaging or housings}",Compilation of Changes
2021.05,U,G01S 7/28,G01S 7/28,Details of pulse systems,Details of pulse systems,Compilation of Changes
2021.05,U,G01S 7/285,G01S 7/285,Receivers,Receivers,Compilation of Changes
2021.05,U,G01S 7/288,G01S 7/288,Coherent receivers,Coherent receivers,Compilation of Changes
2021.05,D,G01S 2007/2883,G01S 2007/2883,{using FFT processing},{using FFT processing},Compilation of Changes
2021.05,N,G01S 7/2883,G01S 7/2883,{using FFT processing},{using FFT processing},Compilation of Changes
2021.05,D,G01S 2007/2886,G01S 2007/2886,{using I/Q processing},{using I/Q processing},Compilation of Changes
2021.05,N,G01S 7/2886,G01S 7/2886,{using I/Q processing},{using I/Q processing},Compilation of Changes
2021.05,U,G01S 7/35,G01S 7/35,Details of non-pulse systems,Details of non-pulse systems,Compilation of Changes
2021.05,U,G01S 7/352,G01S 7/352,{Receivers},{Receivers},Compilation of Changes
2021.05,D,G01S 2007/356,G01S 2007/356,{involving particularities of FFT processing},{involving particularities of FFT processing},Compilation of Changes
2021.05,N,G01S 7/356,G01S 7/356,{involving particularities of FFT processing},{involving particularities of FFT processing},Compilation of Changes
2021.05,D,G01S 2007/358,G01S 2007/358,{using I/Q processing},{using I/Q processing},Compilation of Changes
2021.05,N,G01S 7/358,G01S 7/358,{using I/Q processing},{using I/Q processing},Compilation of Changes
2021.05,U,G01S 7/04,G01S 7/04,Means for monitoring or calibrating,Means for monitoring or calibrating,Compilation of Changes
2021.05,U,G01S 7/4004,G01S 7/4004,{of parts of a radar system},{of parts of a radar system},Compilation of Changes
2021.05,U,G01S 7/4008,G01S 7/4008,{of transmitters},{of transmitters},Compilation of Changes
2021.05,D,G01S 2007/4013,G01S 2007/4013,{involving adjustment of the transmitted power},{involving adjustment of the transmitted power},Compilation of Changes
2021.05,N,G01S 7/4013,G01S 7/4013,{involving adjustment of the transmitted power},{involving adjustment of the transmitted power},Compilation of Changes
2021.05,U,G01S 7/4026,G01S 7/4026,{Antenna boresight},{Antenna boresight},Compilation of Changes
2021.05,D,G01S 2007/403,G01S 2007/403,"{in azimuth, i.e. in the horizontal plane}","{in azimuth, i.e. in the horizontal plane}",Compilation of Changes
2021.05,N,G01S 7/403,G01S 7/403,"{in azimuth, i.e. in the horizontal plane}","{in azimuth, i.e. in the horizontal plane}",Compilation of Changes
2021.05,D,G01S 2007/4034,G01S 2007/4034,"{in elevation, i.e. in the vertical plane}","{in elevation, i.e. in the vertical plane}",Compilation of Changes
2021.05,N,G01S 7/4034,G01S 7/4034,"{in elevation, i.e. in the vertical plane}","{in elevation, i.e. in the vertical plane}",Compilation of Changes
2021.05,D,G01S 2007/4039,G01S 2007/4039,"{of sensor or antenna obstruction, e.g. dirt- or ice-coating}","{of sensor or antenna obstruction, e.g. dirt- or ice-coating}",Compilation of Changes
2021.05,N,G01S 7/4039,G01S 7/4039,"{of sensor or antenna obstruction, e.g. dirt- or ice-coating}","{of sensor or antenna obstruction, e.g. dirt- or ice-coating}",Compilation of Changes
2021.05,D,G01S 2007/4043,G01S 2007/4043,{including means to prevent or remove the obstruction},{including means to prevent or remove the obstruction},Compilation of Changes
2021.05,N,G01S 7/4043,G01S 7/4043,{including means to prevent or remove the obstruction},{including means to prevent or remove the obstruction},Compilation of Changes
2021.05,D,G01S 2007/4047,G01S 2007/4047,"{heated dielectric lens, e.g. by heated wire}","{heated dielectric lens, e.g. by heated wire}",Compilation of Changes
2021.05,N,G01S 7/4047,G01S 7/4047,"{Heated dielectric lens, e.g. by heated wire}","{Heated dielectric lens, e.g. by heated wire}",Compilation of Changes
2021.05,U,G01S 7/4052,G01S 7/4052,{by simulation of echoes},{by simulation of echoes},Compilation of Changes
2021.05,D,G01S 2007/406,G01S 2007/406,"{using internally generated reference signals, e.g. via delay line, via RF or IF signal injection or via integrated reference reflector or transponder}","{using internally generated reference signals, e.g. via delay line, via RF or IF signal injection or via integrated reference reflector or transponder}",Compilation of Changes
2021.05,N,G01S 7/406,G01S 7/406,"{using internally generated reference signals, e.g. via delay line, via RF or IF signal injection or via integrated reference reflector or transponder}","{using internally generated reference signals, e.g. via delay line, via RF or IF signal injection or via integrated reference reflector or transponder}",Compilation of Changes
2021.05,D,G01S 2007/4065,G01S 2007/4065,{involving a delay line},{involving a delay line},Compilation of Changes
2021.05,N,G01S 7/4065,G01S 7/4065,{involving a delay line},{involving a delay line},Compilation of Changes
2021.05,D,G01S 2007/4069,G01S 2007/4069,{involving a RF signal injection},{involving a RF signal injection},Compilation of Changes
2021.05,N,G01S 7/4069,G01S 7/4069,{involving a RF signal injection},{involving a RF signal injection},Compilation of Changes
2021.05,D,G01S 2007/4073,G01S 2007/4073,{involving an IF signal injection},{involving an IF signal injection},Compilation of Changes
2021.05,N,G01S 7/4073,G01S 7/4073,{involving an IF signal injection},{involving an IF signal injection},Compilation of Changes
2021.05,D,G01S 2007/4078,G01S 2007/4078,{involving an integrated reference reflector or reference transponder},{involving an integrated reference reflector or reference transponder},Compilation of Changes
2021.05,N,G01S 7/4078,G01S 7/4078,{involving an integrated reference reflector or reference transponder},{involving an integrated reference reflector or reference transponder},Compilation of Changes
2021.05,D,G01S 2007/4082,G01S 2007/4082,"{using externally generated reference signals, e.g. via remote reflector or transponder}","{using externally generated reference signals, e.g. via remote reflector or transponder}",Compilation of Changes
2021.05,N,G01S 7/4082,G01S 7/4082,"{using externally generated reference signals, e.g. via remote reflector or transponder}","{using externally generated reference signals, e.g. via remote reflector or transponder}",Compilation of Changes
2021.05,D,G01S 2007/4086,G01S 2007/4086,"{in a calibrating environment, e.g. anechoic chamber}","{in a calibrating environment, e.g. anechoic chamber}",Compilation of Changes
2021.05,N,G01S 7/4086,G01S 7/4086,"{in a calibrating environment, e.g. anechoic chamber}","{in a calibrating environment, e.g. anechoic chamber}",Compilation of Changes
2021.05,D,G01S 2007/4091,G01S 2007/4091,{during normal radar operation},{during normal radar operation},Compilation of Changes
2021.05,N,G01S 7/4091,G01S 7/4091,{during normal radar operation},{during normal radar operation},Compilation of Changes
2021.05,D,G01S 2007/4095,G01S 2007/4095,"{the external reference signals being modulated, e.g. rotating dihedral reflector or modulating transponder for simulation of a Doppler echo etc.}","{the external reference signals being modulated, e.g. rotating dihedral reflector or modulating transponder for simulation of a Doppler echo etc.}",Compilation of Changes
2021.05,N,G01S 7/4095,G01S 7/4095,"{the external reference signals being modulated, e.g. rotating a dihedral reflector or modulating a transponder for simulation of a Doppler echo}","{the external reference signals being modulated, e.g. rotating a dihedral reflector or modulating a transponder for simulation of a Doppler echo}",Compilation of Changes
2021.05,U,G02B 6/00,G02B 6/00,Light guides,Light guides,Compilation of Changes
2021.05,U,G02B 6/24,G02B 6/24,Coupling light guides (for electric waveguides H01P1/00),Coupling light guides (for electric waveguides H01P1/00),Compilation of Changes
2021.05,U,G02B 6/36,G02B 6/36,"Mechanical coupling means (G02B6/255, G02B6/42 take precedence)","Mechanical coupling means (G02B6/255, G02B6/42 take precedence)",Compilation of Changes
2021.05,U,G02B 6/38,G02B 6/38,having fibre to fibre mating means,having fibre to fibre mating means,Compilation of Changes
2021.05,U,G02B 6/3807,G02B 6/3807,"{Dismountable connectors, i.e. comprising plugs}","{Dismountable connectors, i.e. comprising plugs}",Compilation of Changes
2021.05,C,G02B 6/3887,G02B 6/3887,"{Anchoring optical cables to connector housings, e.g. strain relief features, bending protection}","{Anchoring optical cables to connector housings, e.g. strain relief features, bending protection}",Compilation of Changes
2021.05,N,G02B 6/38875,G02B 6/38875,{Protection from bending or twisting},{Protection from bending or twisting},Compilation of Changes
2021.05,N,G02B 6/3888,G02B 6/3888,{Protection from over-extension or over-compression},{Protection from over-extension or over-compression},Compilation of Changes
2021.05,C,G02B 6/3889,G02B 6/3889,"{encapsulating the tensile strength members in a bonding agentusing encapsulation for protection, e.g. adhesive, molding or casting resin}","{encapsulating the tensile strength members in a bonding agentusing encapsulation for protection, e.g. adhesive, molding or casting resin}",Compilation of Changes
2021.05,U,G06F 3/00,G06F 3/00,"Input arrangements for transferring data to be processed into a form capable of being handled by the computer; Output arrangements for transferring data from processing unit to output unit, e.g. interface arrangements","Input arrangements for transferring data to be processed into a form capable of being handled by the computer; Output arrangements for transferring data from processing unit to output unit, e.g. interface arrangements",Compilation of Changes
2021.05,T,G06F 3/06,G06F 3/06,"Digital input from or digital output to record carriers {, e.g. RAID, emulated record carriers, networked record carriers}","Digital input from or digital output to record carriers {, e.g. RAID, emulated record carriers, networked record carriers}",Compilation of Changes
2021.05,T,G06F 3/0601,G06F 3/0601,{Dedicated interfaces toInterfaces specially adapted for storage systems},{Dedicated interfaces toInterfaces specially adapted for storage systems},Compilation of Changes
2021.05,D,G06F 2003/0691,G06F 2003/0691,{buffering arrangements},{buffering arrangements},Compilation of Changes
